,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
275,Adelie,Biscoe,49.618497369240906,18.062136445836828,221.4147030499154,6300.0,MALE
276,Chinstrap,Dream,43.32010425187989,18.209669704047947,175.6008686240615,5525.956248418053,MALE
277,Gentoo,Biscoe,44.854744837136735,13.5805681657236,217.63043999470244,5561.963964643036,FEMALE
278,Chinstrap,Dream,42.829578029755275,17.00629737297513,216.34706334191367,5021.737581018058,MALE
279,Adelie,Torgersen,36.94318393382086,18.401716389713812,190.1932356086128,3185.9883514192315,FEMALE
280,Adelie,Dream,42.81166362895652,18.13641799612325,200.76008726447057,3146.373744041786,MALE
281,Gentoo,Torgersen,43.54484558706282,20.341641589660338,206.88246074735903,4535.658435593881,MALE
282,Gentoo,Biscoe,47.790997299454425,17.93305094978709,215.78196389233176,5900.355077879678,MALE
283,Gentoo,Biscoe,46.074597742000385,17.233896259931356,188.9127358557426,5512.6953463552645,MALE
284,Chinstrap,Biscoe,38.25137915154804,15.341342478725137,189.64852393575404,4672.256112141039,FEMALE
285,Chinstrap,Dream,40.580607451261166,16.893424630344178,226.02061318378526,5077.190807304407,FEMALE
286,Adelie,Torgersen,40.52834514784225,19.242590497808727,216.43288664537937,5131.446294163167,MALE
287,Adelie,Torgersen,44.2684271000538,14.185090639294652,223.4166272568015,3646.9515736693265,FEMALE
288,Adelie,Dream,41.745848268275516,18.613200388426804,184.43717767783767,5369.252571794263,MALE
289,Adelie,Dream,48.90813686019785,18.237765750616806,185.52831933071752,3950.915983250152,MALE
290,Adelie,Torgersen,48.55932624890273,17.782192702180854,192.05066850433644,3293.8902987874426,MALE
291,Chinstrap,Torgersen,38.36009211834301,16.962940438377526,198.00083171533365,4873.0487064347135,FEMALE
292,Adelie,Dream,41.28666692854611,17.614112511930447,226.79346512326072,3241.6918092924266,MALE
293,Gentoo,Biscoe,49.08541588864747,17.658083184067674,219.3956488739583,5760.418135558169,MALE
294,Gentoo,Biscoe,44.15380188455501,17.876953637575674,218.33184219594176,5524.981749377269,MALE
295,Chinstrap,Biscoe,37.50974015658803,17.323788559892844,187.071732143549,4057.0357266044734,MALE
296,Gentoo,Biscoe,48.839907616454404,15.259533029418899,212.87654893014906,5019.309701819673,MALE
297,Adelie,Biscoe,49.21079547166656,17.909473966728605,187.7460189735525,5038.4146738523095,MALE
298,Gentoo,Torgersen,41.27863222049982,17.792184184597474,199.7219330662334,3941.060675743288,FEMALE
299,Gentoo,Biscoe,39.923035647191206,17.817718704202065,219.3888344939929,5104.073619382699,MALE
300,Adelie,Dream,39.3185491735444,18.533910451812094,215.6125678886662,5589.615347704634,MALE
301,Adelie,Biscoe,43.245682894927434,16.39808104995052,208.68581600206053,4128.820177113981,MALE
302,Gentoo,Biscoe,46.78930060193712,17.016984439779307,217.64472447798838,5010.5927340152575,MALE
303,Adelie,Dream,38.98432920114044,17.88258635038353,193.6339643067833,2875.0494302833376,FEMALE
304,Adelie,Dream,39.100480970389015,18.208764856619602,220.16994545395062,4284.761743857642,MALE
305,Chinstrap,Dream,44.43722210195838,18.09495117530802,184.88290292849524,4976.476368472335,MALE
306,Gentoo,Dream,37.14576027591733,13.770772506863832,218.49318445335874,3518.495086860316,FEMALE
307,Chinstrap,Biscoe,39.080552883851226,16.644705821329545,182.47309332050347,3099.9987841958337,FEMALE
308,Gentoo,Biscoe,43.25559743863963,16.223654331596077,186.93167393971967,4661.275911453186,FEMALE
309,Gentoo,Biscoe,37.49383545227634,16.045685682397153,216.58937493756665,4914.262873870308,MALE
310,Gentoo,Biscoe,41.96470412706776,20.43807022128063,219.84555963537682,5424.194796604349,MALE
311,Gentoo,Biscoe,43.330262468238445,16.388760235712883,184.12846297238193,3399.533643204959,FEMALE
312,Chinstrap,Biscoe,46.42337318884947,13.474528764830852,190.71406340727177,3420.605984462401,FEMALE
313,Adelie,Biscoe,52.10904092952302,18.06928785297737,217.43029972652087,4991.4041557201435,MALE
314,Chinstrap,Biscoe,49.700398936483666,18.225898102527932,191.60280976812362,4138.441827758624,MALE
315,Adelie,Biscoe,38.578993897857806,18.48152118466085,208.40861833863144,3127.475462428888,MALE
316,Gentoo,Biscoe,39.0720856522425,13.903909683509033,229.6695081526521,4976.439239669726,FEMALE
317,Chinstrap,Torgersen,45.22785815328357,17.885709946549607,211.50034677661063,4488.98687927034,MALE
318,Chinstrap,Dream,50.62922466157232,17.91716968127607,196.67318641178468,3687.4885070232276,MALE
319,Gentoo,Biscoe,49.25616507968729,17.763298021049053,214.71062523513885,5387.085547388389,MALE
320,Gentoo,Biscoe,37.966577411866126,13.79101324757339,231.0,5009.142993646572,FEMALE
321,Gentoo,Biscoe,37.61797742724935,15.10595814582954,188.15392604423067,4780.486467689688,MALE
322,Chinstrap,Torgersen,47.418673783268325,18.076753154679096,203.14800519840657,2700.0,MALE
323,Adelie,Biscoe,48.845412766263735,15.80719340860345,211.03071621255387,4705.903195042745,FEMALE
324,Chinstrap,Biscoe,59.6,13.1,199.55383216332476,3796.334979469141,MALE
325,Gentoo,Biscoe,49.97342861356924,17.06678457346941,225.51029487546688,5154.988308875433,MALE
326,Gentoo,Biscoe,36.55564033967673,16.57935722848582,226.20795720355068,4359.934986303682,FEMALE
327,Gentoo,Torgersen,36.12185652822145,16.93743244915449,182.33976047400128,3921.323075910819,FEMALE
328,Adelie,Biscoe,49.79422627235357,14.424983094111647,215.49518939017986,4716.4190125873065,MALE
329,Adelie,Dream,33.8232421026445,17.904915211118524,172.0,2832.761231616233,MALE
330,Gentoo,Biscoe,48.15576526606562,14.267867817442532,224.39841347001882,5441.058405288529,FEMALE
331,Chinstrap,Torgersen,38.742924849173384,18.63677259028496,181.51389132692407,4388.010451757462,MALE
332,Adelie,Dream,43.139288658671326,18.659118644779145,201.71168933805617,4105.406453079699,MALE
333,Gentoo,Biscoe,37.69112169167455,13.839916443175008,181.6634602765059,3238.142338977636,FEMALE
334,Gentoo,Biscoe,46.58919935486592,14.813294171705342,211.33816850070454,5039.109873535132,MALE
335,Gentoo,Biscoe,49.39705960425971,15.251390056926127,194.40193962890868,3783.3795995415685,FEMALE
336,Adelie,Biscoe,45.258053155584776,17.925575756102226,195.42535655370355,3733.8025879086927,MALE
337,Gentoo,Biscoe,46.47836277038802,13.718552616676519,226.59131429155636,5283.194927036998,FEMALE
338,Chinstrap,Dream,45.87121362585157,17.880528409892303,190.7956209640929,3910.204128239813,MALE
339,Adelie,Biscoe,36.64439889087097,19.696595877734826,185.1053514429785,3507.9211440458866,MALE
340,Adelie,Dream,36.281020589395744,18.019133842903024,192.5501722586808,4624.338592260183,MALE
341,Adelie,Torgersen,35.04506227837038,19.245832173830344,184.28962505368233,3729.587313124437,MALE
342,Chinstrap,Dream,38.853007281840966,16.396936891030514,184.19851672375168,3559.617443709016,MALE
343,Adelie,Dream,39.87913845053086,19.29017556428407,182.16089219611962,3668.5109466106665,FEMALE
344,Gentoo,Torgersen,34.5510355565042,16.572001152489126,217.6931772910064,3642.5051533366905,FEMALE
345,Adelie,Dream,37.316017117039905,17.77430051380929,224.94229983190962,5430.221742635211,MALE
346,Gentoo,Biscoe,45.444260322383236,14.032578994489707,210.78426789316177,3540.742424472074,FEMALE
347,Adelie,Biscoe,38.78526286886793,14.777340585133794,212.35582503148024,3547.083587369839,FEMALE
348,Adelie,Biscoe,34.42243767574266,15.543749201727463,213.00056863656278,3585.6109963570707,FEMALE
349,Gentoo,Torgersen,35.3645798428809,18.377113827365832,181.24850050373698,4347.104576444486,MALE
350,Chinstrap,Dream,59.6,17.389072151232305,217.36851994091413,4644.476650838701,MALE
351,Gentoo,Biscoe,51.64618425773839,17.357633214503863,217.68850686926598,5533.925675130672,MALE
352,Adelie,Dream,44.90039222512612,17.198726990138894,196.56320350110147,3568.9178946241104,FEMALE
353,Adelie,Biscoe,42.81550536724341,18.60217804885175,214.59638151215307,5766.383500715886,MALE
354,Gentoo,Dream,43.132532461552984,18.029786970685556,187.11147100906916,4657.40687019352,MALE
355,Adelie,Biscoe,51.539401724061996,14.403244715401378,211.50649011450997,5666.564622911861,MALE
356,Adelie,Torgersen,48.296658110352006,18.424451901752867,225.31158819854218,3609.7508851507155,MALE
357,Adelie,Biscoe,39.087040648637725,17.18737099349587,182.16840436405326,2700.0,FEMALE
358,Adelie,Biscoe,44.57387642080625,17.744025147465674,211.67765239260524,3621.763620181474,MALE
359,Chinstrap,Dream,43.33017489682614,18.517233892690168,188.04195638746708,5249.650321300542,MALE
360,Chinstrap,Biscoe,52.06610921161951,17.875944613906498,226.59305726209232,5343.396009088897,MALE
361,Adelie,Biscoe,42.33297023734366,18.252237680559414,197.9818609842855,3615.6177108272695,MALE
362,Adelie,Torgersen,41.03764505563767,19.34115339588075,206.33045493417293,3884.376070410224,MALE
363,Chinstrap,Dream,44.55375921679814,18.08549874388887,187.10785444101816,3622.6582880487244,FEMALE
364,Chinstrap,Dream,49.65679092394421,17.706721340851406,196.09265575617775,4024.116222935327,MALE
365,Adelie,Biscoe,40.78942316072214,19.478328284465853,184.54866124734684,4097.901497112359,FEMALE
366,Chinstrap,Torgersen,44.29938795046039,16.83451501490977,190.268849291073,3938.218486339868,MALE
367,Adelie,Biscoe,51.361396758663545,17.991192674162217,216.02612762655386,3750.7803230946147,MALE
368,Gentoo,Biscoe,37.13682116012684,14.02923125259479,212.86463782790412,3738.807798001337,FEMALE
369,Adelie,Dream,44.393657697561494,18.218887128436712,208.66977911689514,4129.47681408077,MALE
370,Gentoo,Dream,48.504716577324565,17.803758880984866,180.1876628909465,4726.108142836604,MALE
371,Adelie,Biscoe,42.69099230318814,20.664259450709174,219.51585220085224,4437.742494900988,MALE
372,Chinstrap,Torgersen,50.58698669688646,18.14261124673803,203.05919912758145,4914.063099086176,MALE
373,Gentoo,Biscoe,39.87629506687182,14.671083011115575,215.29200675849015,5042.605673165704,FEMALE
374,Adelie,Biscoe,36.49976962163552,14.713391126768027,185.18841360773828,2811.437127654463,FEMALE
375,Adelie,Dream,45.72968305154276,17.018107738617715,184.79023773898103,3102.6000209382037,FEMALE
376,Adelie,Dream,36.65015937070026,18.691278079603038,195.28099504800434,3814.87185141501,MALE
377,Chinstrap,Biscoe,36.48596246925406,17.938399698209576,187.32567674576987,4000.877991095131,MALE
378,Chinstrap,Biscoe,41.11019226201962,14.26573649859837,213.9521043867368,6070.802659666248,MALE
379,Chinstrap,Torgersen,43.10771434996344,17.72106719974531,198.7597938435853,3405.075249454893,MALE
380,Gentoo,Dream,53.70657623353228,16.747411591968532,217.97699245513604,5093.140642315006,MALE
381,Chinstrap,Dream,41.923673163615184,19.54770913363562,187.00864630014448,3258.7433902035827,FEMALE
382,Adelie,Dream,38.82534368115384,15.29902104956551,200.43272952934194,4013.478626272755,MALE
383,Chinstrap,Dream,49.21006684226814,19.04858259790259,197.83477078443565,3644.7046213567564,MALE
384,Chinstrap,Torgersen,45.756819425038785,17.634257349341322,214.0886161855741,3880.4693657266535,MALE
385,Chinstrap,Dream,51.58491266862112,18.126577873465365,216.94303780852877,5688.461157495996,MALE
386,Adelie,Torgersen,42.61560802946275,19.39647405807552,205.18479361652194,3937.843539370443,MALE
387,Gentoo,Biscoe,39.97300138258215,17.777902458037765,215.47827076331768,3635.940988018806,FEMALE
388,Adelie,Biscoe,37.42580860026459,15.498419235681796,195.6248021966955,5555.027024719389,MALE
389,Gentoo,Biscoe,49.7547313541211,17.807909209441764,200.91544587806425,4665.537263128994,MALE
390,Gentoo,Biscoe,49.45201692437011,18.11787259719106,216.39755954962013,5920.673748414379,MALE
391,Gentoo,Biscoe,43.06946043750928,14.419841449214474,212.32175338695566,4892.564164476379,FEMALE
392,Gentoo,Biscoe,36.53986949693079,14.25263148199888,215.83294236528275,5052.3649892668245,MALE
393,Chinstrap,Biscoe,49.11695575905565,14.221296011650596,219.55761736417807,5482.427110610102,MALE
394,Adelie,Biscoe,37.719648034585425,14.98901293028129,181.81121206825836,3500.526094376543,FEMALE
395,Adelie,Torgersen,40.42003048569292,17.674512215971355,181.8161074500395,4490.983020491148,MALE
396,Adelie,Biscoe,51.63869755890814,15.990707422964533,217.51349060929408,4810.342403873634,MALE
397,Adelie,Biscoe,38.929313338719105,15.231059647377736,214.3223020070169,5419.771255363943,MALE
398,Adelie,Dream,37.95460610998636,20.14967589875534,186.9236697686624,3524.9133631080313,MALE
399,Chinstrap,Dream,41.7703667427179,18.43382940921793,182.26531320375602,5590.610721090394,MALE
400,Gentoo,Biscoe,44.46103243985296,17.518314708382526,211.518799391905,5507.103541755623,MALE
401,Adelie,Biscoe,41.29507981767815,17.16911544208635,172.0,3508.6184836872167,MALE
402,Gentoo,Dream,42.40871336644531,17.89160428543959,202.92292313614132,4043.510016496268,MALE
403,Gentoo,Biscoe,45.020139079545324,13.743840913149544,180.28014764644945,3583.8876614551327,FEMALE
404,Gentoo,Biscoe,43.79239445084778,13.687485626619154,219.64659805917424,5387.5144816080565,MALE
405,Adelie,Dream,37.85712191230646,18.316013903363675,188.76073153999775,3940.5227239203255,MALE
406,Chinstrap,Torgersen,56.56366847530056,20.570895924859546,202.92052622312823,6225.039057154378,MALE
407,Adelie,Biscoe,41.91272718813901,18.2551646314531,201.85576540306542,4242.600882522195,MALE
408,Adelie,Biscoe,43.22306579312833,13.837237849727634,210.0569534635729,3605.6284524020484,FEMALE
409,Gentoo,Biscoe,52.97719832916192,16.942494992290772,227.71779799718615,5604.234139907285,MALE
410,Adelie,Biscoe,45.84318284839632,16.82729502611207,213.46141840352863,5024.361318891299,MALE
411,Gentoo,Biscoe,55.855298796816896,17.754922036062823,220.53438882053527,5401.178900748936,MALE
412,Adelie,Dream,41.43523695491709,15.47226819237034,191.75285001528678,5301.911499372134,MALE
413,Adelie,Biscoe,36.56958995592816,18.106098364189812,183.49872855348883,3940.546850484902,FEMALE
414,Chinstrap,Dream,39.915102532094814,16.655332791231977,185.824135469313,4094.2174836465533,FEMALE
415,Chinstrap,Dream,38.820890434866605,13.88083111349159,204.79993169321017,2936.7444152096587,FEMALE
416,Adelie,Torgersen,40.36418515151411,16.98894931789321,183.08426176982175,3658.5891412956594,MALE
417,Adelie,Torgersen,51.356654417729445,18.64554856189505,199.50653774683,3898.8049416165895,MALE
418,Adelie,Biscoe,44.68586668028152,18.17987281582597,188.01646786492438,3966.6182685552626,MALE
419,Gentoo,Biscoe,44.26120715695924,16.817029548179228,195.18127650032247,5495.925001948422,MALE
420,Gentoo,Dream,39.11539492181408,15.213440667752911,185.22726961981698,2906.532683222045,FEMALE
421,Adelie,Torgersen,50.33152846752512,17.94803775952151,183.4155819975527,3953.0135389826887,MALE
422,Chinstrap,Dream,35.692635357207145,18.012160946738536,186.54100275401962,3868.3364285677553,MALE
423,Gentoo,Biscoe,35.632114327081915,16.739542291742058,212.62051788893064,2974.142743156544,FEMALE
424,Gentoo,Biscoe,36.511912109999365,14.115267556249913,216.1924105514475,4615.578010154154,FEMALE
425,Adelie,Dream,37.220026672593676,18.537707400553355,189.91429448697286,3244.0140012574407,MALE
426,Adelie,Torgersen,49.571697960756026,17.916774043339583,182.5660247241327,4168.329183159327,MALE
427,Adelie,Torgersen,38.87255053853974,18.343584143431315,188.8119590235469,4170.04712388713,MALE
428,Gentoo,Biscoe,50.5512325051836,16.94295664576327,203.7820914910361,4847.9507151042935,FEMALE
429,Gentoo,Biscoe,46.105120588551706,14.221231706884717,209.9556240213022,3709.7606111556524,FEMALE
430,Chinstrap,Dream,37.29110344070342,16.546572050796893,198.68932893930463,3583.092526474081,FEMALE
431,Chinstrap,Biscoe,40.205284620219324,17.198630388094355,210.41489876648362,5387.078702436043,MALE
432,Adelie,Torgersen,50.911239934592466,20.03001164074004,197.2111425285578,3997.631268803654,MALE
433,Adelie,Dream,44.10492769715018,20.29637197173416,220.23085962235996,3736.28043291773,MALE
434,Gentoo,Biscoe,46.96328971230432,19.83460577105332,227.86916241216733,4113.038068405087,FEMALE
435,Chinstrap,Dream,50.502978460787396,18.463235088131846,186.42552893072025,3276.4522823532952,MALE
436,Gentoo,Biscoe,55.81124809038229,17.275447804133556,208.93332881029653,5820.691671185997,MALE
437,Adelie,Torgersen,37.64651547196597,19.888467526323225,199.79090322755735,4955.054588507187,MALE
438,Gentoo,Biscoe,42.520535999467604,13.864431503780768,222.1525943272713,3859.0996835867973,FEMALE
439,Adelie,Biscoe,50.9941906560396,19.148808884493253,212.2752212827045,6077.991211664655,MALE
440,Chinstrap,Biscoe,39.31247620231162,16.868690699148996,178.93710532416495,3249.300395643624,FEMALE
441,Adelie,Dream,39.559847411409336,16.875122640419676,178.0109582498631,3424.142488012444,MALE
442,Gentoo,Biscoe,42.740286869099435,17.163762430591632,197.89498224191428,6154.212560198129,MALE
443,Adelie,Biscoe,45.766720817842526,18.022030662567733,202.69896347435358,3169.078549113819,FEMALE
444,Chinstrap,Biscoe,43.78238373333097,14.56708568120862,224.3271469486025,5701.179948775554,FEMALE
445,Adelie,Biscoe,40.955342000614074,15.789660519483515,211.66066063973162,4986.848774279624,MALE
446,Chinstrap,Biscoe,37.00618964736646,17.029644357078382,178.16365866621973,3446.7115569911057,FEMALE
447,Chinstrap,Biscoe,49.14784687512574,15.111072716420624,196.30436943296868,4745.896971359526,MALE
448,Chinstrap,Dream,40.412278128035304,18.901305585383835,223.7624522364664,3542.099331569026,FEMALE
449,Adelie,Dream,40.02815474122102,16.67376490833216,217.27577160706753,3750.522906880857,FEMALE
450,Adelie,Dream,45.485291104012695,16.90154921823592,199.0932778004842,4315.364752620926,MALE
451,Adelie,Dream,40.9070498007451,15.02367064689514,180.5579854584795,5553.59558847254,MALE
452,Adelie,Biscoe,40.26457651749086,17.91728246643947,215.44011907491947,5442.379477563594,MALE
453,Chinstrap,Torgersen,43.460274509325274,18.238511746868223,203.0562688003602,4742.778382463365,MALE
454,Adelie,Dream,38.379542647096244,19.906517303979733,190.17316700825558,4282.004145738787,MALE
455,Gentoo,Dream,46.61827167659272,17.87276498285775,200.98205363561223,3623.252736411787,MALE
456,Chinstrap,Biscoe,37.98893672584803,17.668075783988666,223.79890834778197,5602.514572964608,MALE
457,Gentoo,Torgersen,49.05314947895276,18.02353834152082,187.57636269002762,3516.591124925452,MALE
458,Chinstrap,Biscoe,41.32352194304765,17.78255721555115,200.0662596651756,4514.385686789949,MALE
459,Chinstrap,Biscoe,40.59594240174301,17.29678832983267,187.44466065147427,3891.857063796311,MALE
460,Adelie,Biscoe,36.72548141209509,13.708034314538134,217.19911385036963,3457.5968447938753,FEMALE
461,Adelie,Biscoe,42.707470077770296,15.820437769736525,200.1534750204314,3445.5752793963243,FEMALE
462,Gentoo,Torgersen,49.346461519868456,18.353806493973234,217.1901611372571,4720.387769027009,MALE
463,Gentoo,Dream,51.92336588062258,16.820345059481713,202.60732777023736,4490.46856467633,MALE
464,Adelie,Torgersen,38.0980269872283,18.131069413256967,178.0369486353115,3830.3236706922676,MALE
465,Gentoo,Biscoe,37.48312830001747,14.21951358036598,221.40703787693252,4897.034913451692,FEMALE
466,Gentoo,Biscoe,48.84383469080306,17.87031835189847,228.78757240550954,5578.321953761059,MALE
467,Chinstrap,Dream,42.604892012199514,19.767433811896993,203.31930116368414,3525.6698182298433,MALE
468,Chinstrap,Torgersen,42.87971849438203,18.200986363970557,189.8996556685832,3601.224238888664,MALE
469,Adelie,Biscoe,35.634933398466515,15.148682084935317,199.4194907242891,3047.2880556262508,FEMALE
470,Chinstrap,Dream,42.39935901385087,18.053387379946788,205.8552676688119,5383.810875070119,MALE
471,Adelie,Biscoe,43.000144968730154,18.107431836628127,217.66039755190877,5668.815723473398,MALE
472,Gentoo,Biscoe,42.88528358951536,17.102194065312652,223.06150725577737,4765.483293967914,MALE
473,Adelie,Biscoe,52.41522838755115,18.038534381013566,185.0342308631924,5175.869350129527,MALE
474,Gentoo,Biscoe,41.898369781687286,16.745625157758386,218.06054308640464,5574.475381282343,MALE
475,Adelie,Dream,52.564971216394675,19.988997683967593,199.20688368807674,5638.952655342192,MALE
476,Gentoo,Biscoe,42.125449527718736,17.123115485483474,216.3108192427541,5509.343069654968,MALE
477,Gentoo,Biscoe,37.80760022498362,17.70222303395,216.11933998722193,5548.2989215734215,MALE
478,Adelie,Biscoe,44.34490802366249,17.257526759032512,216.2635292136759,3440.876253519651,FEMALE
479,Adelie,Biscoe,41.55112490163608,17.424983878512343,205.5251345278372,5506.095149124897,MALE
480,Chinstrap,Biscoe,42.24717490250482,17.903759711598603,206.858841192702,4464.800680903558,MALE
481,Gentoo,Dream,52.11491914381369,16.867175694333923,217.24481117884744,5611.306778627927,MALE
482,Adelie,Dream,36.74071929077925,17.455293577073594,183.49048478972804,2857.9857902809663,FEMALE
483,Gentoo,Biscoe,49.16396245746107,18.144260434855763,224.94434093156906,4735.639352064108,MALE
484,Gentoo,Dream,51.05909723661432,17.755418580505136,191.02582118163014,4733.336583574525,MALE
485,Gentoo,Biscoe,41.459816420589426,17.751566925785994,220.44906663596214,5653.58358017456,MALE
486,Chinstrap,Dream,44.70671681592218,17.858027997433886,184.20092546850321,5581.938348477517,MALE
487,Adelie,Biscoe,35.9815869827273,18.163371106283247,226.6340560434407,3867.7262517379895,FEMALE
488,Adelie,Torgersen,42.086192806237584,18.03774182208001,188.56642974529427,5401.226981925452,MALE
489,Gentoo,Torgersen,51.08449037482765,15.852457017603477,222.4207261162148,4455.365095032206,MALE
490,Chinstrap,Torgersen,42.16430962890509,17.842672204311683,189.75521281968219,3989.1218553719514,MALE
491,Gentoo,Biscoe,43.80642136993718,17.0259178543094,230.1237128810368,6119.80765768677,MALE
492,Adelie,Torgersen,42.360996239408784,17.726483453709633,189.28196497344774,3657.108738731257,MALE
493,Gentoo,Biscoe,39.17498707678309,16.999565692198637,186.67988764378663,3316.143664633154,MALE
494,Adelie,Biscoe,42.241141025941246,18.390243427613257,214.6505631990963,4436.101129756696,MALE
495,Chinstrap,Dream,36.38489007241181,16.56622531045155,182.90277177589655,4905.497381436174,FEMALE
496,Gentoo,Biscoe,37.82536675094397,18.09095986358425,208.71270998950402,3353.565321101473,MALE
497,Adelie,Biscoe,34.95747721233023,17.18003776425521,198.5285898426536,3913.7651908422877,FEMALE
498,Gentoo,Biscoe,45.218983574724774,18.76395816334729,217.7602708082765,4369.779420376886,MALE
499,Gentoo,Dream,46.564234402712245,17.593153241472674,225.3448147295338,4126.4531545643185,MALE
500,Adelie,Biscoe,46.931751153338894,18.90808476121841,191.5312829653176,3867.2233746675706,FEMALE
501,Adelie,Biscoe,39.02195706672157,17.374984580709846,190.0357393942736,4947.165131213712,MALE
502,Chinstrap,Dream,43.294099293507415,17.394382035336104,219.53351229863307,2700.0,MALE
503,Gentoo,Biscoe,49.45843971526499,16.72451574851888,207.58277622699282,2777.198229738778,FEMALE
504,Chinstrap,Biscoe,42.62305800182184,17.018746868339996,193.82631189268716,4089.870038629231,FEMALE
505,Adelie,Biscoe,43.69432764508174,13.41290901235291,218.94235760439273,5440.110582478471,MALE
506,Gentoo,Dream,43.521300135498336,17.961001762176732,219.24492330709887,5116.832278831807,MALE
507,Adelie,Dream,41.71273038500949,17.108075201095435,187.23567764131835,3661.2325718905163,FEMALE
508,Chinstrap,Dream,42.79352441164734,17.481697846191462,185.2368789633898,3294.790399729122,MALE
509,Adelie,Biscoe,46.24248700425124,17.8326536948449,184.10658017212998,4072.5787022379027,MALE
510,Gentoo,Biscoe,42.12074469260793,17.888503541921647,214.87580162687064,5081.512076698154,MALE
511,Chinstrap,Torgersen,43.92998180062456,17.18535410505093,215.22096845451605,3849.270626072243,MALE
512,Chinstrap,Biscoe,52.863332967640275,17.30778159283458,215.7553685244857,5649.595149256067,MALE
513,Gentoo,Dream,51.23011494555833,16.989140700864056,190.20406657917997,4023.4657840820873,MALE
514,Adelie,Biscoe,41.76002163723685,17.942132286976864,214.63713921873853,5457.29097723551,MALE
515,Adelie,Biscoe,36.992126204459126,19.1662959711664,211.79893790941608,3722.054374878773,FEMALE
516,Adelie,Torgersen,44.16889189496655,18.51439592825568,183.78961085715324,5645.064483117117,MALE
517,Chinstrap,Dream,44.26153402726823,18.243207251902113,207.02442386107782,5291.2373517384185,MALE
518,Adelie,Biscoe,50.61906311131197,16.832053525281257,180.4714155862203,3426.042144981412,MALE
519,Gentoo,Torgersen,51.67010792434422,18.01281923959133,222.7680678400131,5520.219505557246,MALE
520,Gentoo,Biscoe,45.87087133929239,17.617464321430475,190.66080027648138,5463.895140902516,MALE
521,Chinstrap,Dream,38.31591017774281,17.844667570450213,198.97443883357573,5228.651213268058,MALE
522,Adelie,Biscoe,36.5880603698,13.509204504670818,180.8004522884316,2739.5377656757673,FEMALE
523,Chinstrap,Biscoe,45.41904521252396,15.773119986562364,231.0,5424.743798099073,MALE
524,Gentoo,Torgersen,43.45171552492148,17.923023003616727,210.86704573450783,4506.856207555413,MALE
525,Gentoo,Torgersen,52.036808301855594,18.20325688451873,210.13434985542727,4327.802754259371,MALE
526,Chinstrap,Dream,39.32418545466268,18.134331036015325,186.1820554170222,4150.154447019313,MALE
527,Adelie,Dream,40.034308827243635,18.869865522005572,182.23331426713455,3338.9501056695854,FEMALE
528,Adelie,Biscoe,50.33432544706183,14.368556240902375,215.26016238947267,5640.457101427181,MALE
529,Chinstrap,Dream,41.934541304353125,17.73911021837903,201.79385287372324,3494.035554348892,MALE
530,Chinstrap,Biscoe,50.290454408284724,18.380869966503017,198.87075780258118,4469.845314791613,MALE
531,Adelie,Biscoe,47.270029287732505,15.00310693523585,221.05250268310414,4874.6508333399715,MALE
532,Chinstrap,Biscoe,46.335092567264084,18.254229818351984,194.2406386674493,4569.769574916042,MALE
533,Adelie,Dream,40.22638474898277,16.297794965998747,212.26629066811188,3139.970496274412,FEMALE
534,Chinstrap,Torgersen,42.14696595708665,16.590497091505625,223.859473560472,5038.605451677293,MALE
535,Gentoo,Biscoe,34.791221147672665,17.637065761993544,181.68330210187628,4652.366765116187,FEMALE
536,Adelie,Biscoe,41.03481162294601,17.441981492501238,181.6218569262026,3254.1516254048975,MALE
537,Chinstrap,Dream,44.00926756276619,18.359398403069108,212.93805603046476,4169.861784777797,MALE
538,Adelie,Dream,40.43824487823902,17.79473739236253,184.35915525062595,3932.0917937310187,MALE
539,Adelie,Torgersen,39.0323477481943,18.829487657776646,184.66900383101589,3243.2757255398046,MALE
540,Adelie,Dream,43.782959604013804,17.92101621410018,210.8304861446256,4571.016059420551,MALE
541,Adelie,Biscoe,45.702465368595895,16.757131089609793,211.93846997324158,5070.644211409946,MALE
542,Adelie,Biscoe,51.85393416682014,16.472795571097244,186.0565443356096,4694.2548018730995,MALE
543,Gentoo,Biscoe,42.38600388479142,16.628685278662623,218.51088279728947,5711.569741788926,MALE
544,Gentoo,Biscoe,45.59723749692241,17.354758744926578,214.4945467107977,4674.64292353833,MALE
545,Chinstrap,Dream,38.08002287258548,16.740149717451434,208.32927741982218,3423.7764103101063,FEMALE
546,Chinstrap,Torgersen,42.45913644741088,20.701020842065162,188.48872381708594,5628.599123176769,MALE
547,Gentoo,Biscoe,41.91496613363868,14.21045418602562,211.76736354413305,4091.838100061825,MALE
548,Adelie,Biscoe,39.350620631696465,18.61931601311187,189.1714328729051,3759.9520270025364,MALE
549,Adelie,Dream,38.88257065296118,18.070416449614278,213.0532659725734,3554.7398006479525,MALE
550,Adelie,Biscoe,36.49243534083325,18.397567256510133,196.82397353743713,3106.946584215523,FEMALE
551,Adelie,Dream,41.31472324892613,18.055163963562844,182.2863155254721,3861.4672457616243,MALE
552,Adelie,Torgersen,38.2937678790675,20.142595458803715,196.3448260906211,3703.4341136688163,MALE
553,Adelie,Biscoe,40.54448672507028,16.561783023630387,222.7892125074694,5529.9468258787265,MALE
