,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
36,Adelie,Dream,36.724377498508005,18.106355026733688,191.70537074199467,3303.5774553170795,FEMALE
37,Gentoo,Biscoe,46.0073210097696,14.596187311196793,220.01937692733173,4980.125401379876,FEMALE
38,Gentoo,Biscoe,49.10300502418981,14.967149890395648,224.73040556987252,4941.467971228048,MALE
39,Chinstrap,Dream,36.87235675465508,18.858443141065514,192.50762925388057,3472.25393517275,MALE
40,Gentoo,Biscoe,45.40514027419633,15.04082595169389,220.29040290786708,4752.383168837501,FEMALE
41,Adelie,Dream,37.525631008002044,18.808939767786153,185.65281920926543,3537.4492570056013,MALE
42,Gentoo,Biscoe,45.004138917147294,15.22004057367253,224.93758641868948,4378.852396529266,FEMALE
43,Chinstrap,Dream,47.54343166104883,18.508432840785932,221.74061993585727,4070.6157957312253,MALE
44,Adelie,Dream,37.588606589359976,19.09010835711667,193.8352954282032,3673.6155958396903,MALE
45,Gentoo,Biscoe,44.6690132624618,19.309060821845275,218.881996164642,4933.834103354007,MALE
46,Adelie,Biscoe,49.683480441513375,18.379097303129868,217.2405974282648,3886.781611558123,FEMALE
47,Gentoo,Biscoe,45.645133625912756,14.77303292167328,221.46478304255768,4601.7616676557045,FEMALE
48,Adelie,Torgersen,37.99427151799076,18.65415917690257,195.48925330758402,3601.7315649399825,MALE
49,Gentoo,Biscoe,44.62608181844643,14.700919391542726,218.642586120155,4532.531241704212,FEMALE
50,Gentoo,Biscoe,46.04796641948899,14.407974666496663,226.06573685323116,4842.8446619325,FEMALE
51,Adelie,Dream,37.670059768609335,18.174980692428942,190.06474333680185,3684.7973635766934,FEMALE
52,Gentoo,Biscoe,44.37731146584128,14.410279712309347,222.4245325875353,4684.341765059583,FEMALE
53,Chinstrap,Dream,47.358081207563245,18.836860012909586,221.0870222425861,4961.894970176564,MALE
54,Gentoo,Biscoe,44.93674963173264,15.073473077666627,220.68530451869776,4877.499056002332,FEMALE
55,Adelie,Torgersen,37.43286783568853,18.81853997346055,190.23719347392358,3521.024204587093,MALE
56,Gentoo,Biscoe,45.05953466944468,14.528307900743547,219.34432257438536,4641.880854843245,FEMALE
57,Adelie,Biscoe,37.53919696083584,19.032422367938043,192.87181495276621,3479.036863841983,FEMALE
58,Adelie,Dream,38.988856483701156,18.567696410459522,191.01217816741274,3614.164650911291,MALE
59,Gentoo,Biscoe,44.75134124711125,14.783227019266718,226.13516373906344,4651.421889968809,FEMALE
60,Gentoo,Biscoe,45.6915856854333,14.920895514088073,222.11055656484262,4470.48654391474,FEMALE
61,Adelie,Biscoe,36.45716112575089,18.293245161545997,216.44652472282263,4608.585016735484,FEMALE
62,Adelie,Torgersen,37.32503523940307,18.915153947946106,190.66175152124012,3525.447547460016,MALE
63,Adelie,Torgersen,37.83287099739773,18.807586488623542,192.47989817165987,3054.1373340344376,FEMALE
64,Adelie,Biscoe,38.11755692589861,18.277705194895454,199.30002210404317,3189.6025956997805,MALE
65,Adelie,Dream,36.694379164834665,18.178731783211557,193.3161516606697,3603.4588890088185,MALE
66,Adelie,Dream,44.40189479206565,18.71616741126205,190.92724416829665,3622.503173991852,MALE
67,Adelie,Biscoe,38.21237485405432,19.735610258359202,224.25958692663988,3474.700078718818,FEMALE
68,Gentoo,Biscoe,46.090611588305215,14.95716064429076,226.92831635078792,4945.664865441027,FEMALE
69,Adelie,Torgersen,36.88472373175042,18.791800501309556,189.35253297603634,3231.9522326187675,FEMALE
70,Adelie,Dream,37.13873709905921,18.34510564310413,189.1591932214807,3235.1362796574635,MALE
71,Gentoo,Biscoe,45.522822831799154,14.470605998853062,217.56937270461887,4818.534599000373,FEMALE
72,Adelie,Dream,47.03350308479769,17.30382600448943,218.41925008711175,4756.078895477031,FEMALE
73,Adelie,Dream,47.596030766337684,19.075209216864867,221.84042944908893,3584.6360209740733,FEMALE
74,Gentoo,Biscoe,47.35162742811735,14.843758940669877,217.61253621919087,4790.458916271543,FEMALE
75,Gentoo,Biscoe,44.91379522692172,15.425424662269187,224.23311169591761,4817.600663232999,MALE
76,Gentoo,Biscoe,43.63581469753222,13.668656405149012,223.79823474032884,4503.905601526298,FEMALE
77,Gentoo,Biscoe,49.68864755972521,18.735821870292977,223.7024517572111,4987.560861624578,MALE
78,Adelie,Dream,45.18582986559314,19.167852147580284,224.31987594777556,3416.7228222910794,MALE
79,Gentoo,Biscoe,45.00270588458621,15.310038783857477,224.42312232562153,4585.711475782322,FEMALE
80,Adelie,Torgersen,37.37010448882911,19.03541909951982,189.28774132761822,3324.5035989931584,FEMALE
81,Gentoo,Biscoe,45.94047015986061,14.918322831913787,222.7690484817606,4740.315234787962,FEMALE
82,Chinstrap,Torgersen,47.984159575447286,18.80076642104097,204.8568322119016,3824.548743275297,MALE
83,Adelie,Torgersen,37.8849686068285,15.033592886634919,188.72044170506877,3352.3724050769583,FEMALE
84,Adelie,Torgersen,37.81286498407285,18.032913126885823,190.67883636766697,3400.560232459894,MALE
85,Gentoo,Biscoe,45.20763197390175,14.941763662188908,221.28842789549645,4672.228870785823,FEMALE
86,Gentoo,Biscoe,45.330862110015644,14.766396065224853,222.08236065118155,4611.381205791731,FEMALE
87,Gentoo,Biscoe,44.8555183968787,14.574710691274888,223.08699821974383,4616.849541131659,FEMALE
88,Adelie,Torgersen,37.52165977291711,18.39890317492856,193.93664029521895,3278.4467199565834,FEMALE
89,Adelie,Dream,36.09762521332218,18.267579256070068,191.20126781484583,3586.9155015716233,MALE
90,Gentoo,Biscoe,46.58467640527473,15.30771196494203,219.12377837491752,4950.039282399343,MALE
91,Gentoo,Biscoe,45.032740760299156,15.269877800441227,221.45945189628114,3645.355416277565,FEMALE
92,Gentoo,Biscoe,48.97776004122592,15.319847048245734,223.17967803190405,3913.079879087179,MALE
93,Gentoo,Biscoe,45.586651019392946,14.784619944875965,223.4251943402175,4717.536687747795,FEMALE
94,Gentoo,Biscoe,44.757005561711665,14.884212835679193,219.6253463484709,4854.507347344961,FEMALE
95,Gentoo,Biscoe,44.935990614197394,14.740001235473063,220.5437374605033,4630.175294459704,FEMALE
96,Chinstrap,Dream,48.19755505978499,19.24289955412293,199.10655803252598,3795.9472946022806,MALE
97,Adelie,Torgersen,36.8929209521699,18.62601536890345,196.07141922278427,3433.7405737372446,MALE
98,Adelie,Dream,47.13884509910222,18.515398090207203,192.94912985510172,3746.2782934064476,MALE
99,Adelie,Biscoe,37.40043617812188,18.58274870289715,195.43033916351297,3068.5664032293457,FEMALE
100,Chinstrap,Dream,46.174555759522,19.12378611175213,222.1912207046007,3709.9996507543965,MALE
101,Gentoo,Biscoe,45.68667940478245,15.055390596461722,225.80069886582757,4400.357433438069,FEMALE
102,Gentoo,Biscoe,46.311807427112406,14.454108576489102,219.31148330748846,5429.145207699654,FEMALE
103,Adelie,Torgersen,37.053137113606944,18.333082165971447,192.86209723027844,3379.813595045192,FEMALE
104,Adelie,Dream,37.10560447667283,18.732423148675977,192.9137647034664,3451.8603255618204,FEMALE
105,Adelie,Dream,37.25596943448188,18.7938662091757,189.01845163736573,3339.180954582639,MALE
106,Gentoo,Biscoe,49.52400287971234,15.300755493169211,218.65645631305972,5466.718119023675,FEMALE
107,Gentoo,Biscoe,49.5734667342207,14.92517617521256,224.61986354437937,5156.713823319641,FEMALE
108,Adelie,Dream,46.6026793362614,18.683859597269706,194.61371750667874,3667.3686879081697,FEMALE
109,Adelie,Torgersen,37.06905762717973,18.195527746941316,190.68413353019827,3551.2302729357802,FEMALE
110,Gentoo,Biscoe,45.9391041405446,14.504535635459677,221.26335833429917,5376.351423346476,FEMALE
111,Gentoo,Biscoe,44.232056568682516,15.188974941051159,222.17183031235845,4773.62375231807,FEMALE
112,Chinstrap,Dream,47.78182223661594,18.333337312390086,188.3266448819128,3959.8341985606116,FEMALE
113,Adelie,Dream,48.54347173448969,18.601779866486176,192.86816255403502,3702.903530618802,MALE
114,Chinstrap,Dream,47.72655052749515,18.97693512272305,218.69878304277387,3592.68902087979,MALE
115,Adelie,Dream,36.74250045421635,18.6699542931829,193.23481023274707,3286.8890223012577,MALE
116,Adelie,Torgersen,36.812027993964975,18.748862019409575,194.1527132541491,4381.738040237149,MALE
117,Adelie,Dream,47.71555767561171,19.102313782143703,188.32876801402102,3542.684412002471,.
118,Gentoo,Biscoe,44.122360053782565,14.588986796350447,221.77680589205923,4715.473917426866,FEMALE
119,Gentoo,Biscoe,45.09995025660592,14.601607915212691,221.87625440396974,4780.765971808705,FEMALE
120,Gentoo,Biscoe,44.45384261066249,14.801178884895355,224.5115412418891,4668.401721744101,FEMALE
121,Gentoo,Biscoe,44.27892691095336,15.159728203482327,224.10370817662653,4447.099037962452,FEMALE
122,Adelie,Dream,36.58959705934793,18.850909792941113,194.97905918531094,4201.863432666657,FEMALE
123,Adelie,Torgersen,37.21832268357319,18.49551440923499,193.16835878489633,3253.1884871315256,MALE
124,Adelie,Torgersen,37.54760746286915,15.004240278793915,193.84043643855105,3470.5939789140452,FEMALE
125,Gentoo,Biscoe,45.01170093088883,14.462309271643397,222.52393953778085,4653.838086324077,FEMALE
126,Chinstrap,Dream,46.88169865427741,18.266409604650754,223.43316037602045,3615.9987774982983,FEMALE
127,Gentoo,Biscoe,44.77950865600067,15.027315608946594,221.15071346860827,4733.151566979303,FEMALE
128,Adelie,Torgersen,37.1053689474443,19.269737869300734,191.60972572366813,3344.253418789607,FEMALE
129,Adelie,Dream,36.0573045601876,18.963723051193575,219.56490248387578,3634.0148736370293,MALE
130,Gentoo,Biscoe,44.67214706995829,14.952692584720413,223.84618999978525,4447.634054339813,FEMALE
131,Gentoo,Biscoe,44.04009201609164,14.711487433536027,221.73896047010007,4534.448916320211,FEMALE
132,Adelie,Biscoe,37.198663595334885,18.46151140725041,192.04650908418404,3491.2786418273145,FEMALE
133,Adelie,Torgersen,44.60792058193371,17.96466832226224,190.4952457508313,3568.4413625823263,FEMALE
134,Gentoo,Biscoe,45.901803388029855,14.744496378940022,215.61584931516728,5139.449018311594,MALE
135,Gentoo,Biscoe,44.35095706418956,14.073866519775004,226.05503705015005,4680.739108413172,FEMALE
136,Adelie,Torgersen,36.83622984144058,18.423451891734423,195.4549001632141,3616.1847760322585,MALE
137,Adelie,Biscoe,36.40386898006378,18.09501182885503,189.19061752543485,3201.979029862202,FEMALE
138,Adelie,Dream,37.51314686874235,19.011489829991255,188.4237009817509,3633.0805248332804,MALE
139,Adelie,Torgersen,37.12279323338021,18.427578553851607,189.21038291434616,3239.6984362334947,FEMALE
140,Chinstrap,Dream,47.35724713192484,18.36320288216211,225.02437557753797,3711.931488029854,MALE
141,Chinstrap,Dream,48.15685193550187,19.289086917496693,223.30255231865536,3646.9806922814178,MALE
142,Gentoo,Biscoe,49.52429988243631,15.286725090070245,223.6120690897835,5086.050628059221,MALE
143,Gentoo,Biscoe,44.79938754370828,14.15951218303586,225.27904505484344,4578.272921309353,FEMALE
144,Gentoo,Torgersen,45.847097155174616,15.268113257504476,224.0221794942199,4475.527700254035,FEMALE
145,Chinstrap,Dream,47.96736736150452,19.1495275451373,190.29272686862402,3747.339389378131,MALE
146,Gentoo,Biscoe,45.78725960761957,14.891226401365929,224.96987428082525,4772.291481378062,FEMALE
147,Adelie,Biscoe,37.87930481739648,18.244556175694207,191.24175028940795,3462.8389482801704,MALE
148,Gentoo,Biscoe,44.38822895622989,15.035537282312601,222.1763260241562,4670.561989835925,FEMALE
149,Adelie,Torgersen,37.13831085140056,18.52914107740037,192.3495970283686,3464.718150040453,MALE
150,Gentoo,Biscoe,45.861546313465325,14.478470535732928,224.55068452811585,5269.270118417761,FEMALE
151,Adelie,Biscoe,37.937979573362014,18.446826572834357,190.86097491199297,3281.930850338207,FEMALE
152,Gentoo,Biscoe,45.34108658664458,14.439938871613084,221.22184483283132,4689.986767378623,FEMALE
153,Gentoo,Biscoe,43.76830327383902,15.32529974742793,223.70815455779876,4596.968011907418,FEMALE
154,Adelie,Dream,37.10006756032402,18.698526644349045,194.58980967501344,3557.125980256492,MALE
155,Adelie,Dream,50.08876786257915,18.419963286284986,217.97124834782997,3792.5862658296837,FEMALE
156,Gentoo,Biscoe,38.19129567661484,14.625968353795372,192.83720057478115,4600.758644646081,FEMALE
157,Adelie,Biscoe,37.75443505944942,19.353550826940513,190.82160415025933,3598.0334940952885,MALE
158,Chinstrap,Dream,36.59293302534192,18.782952171004368,219.5812714781115,3580.8883511087915,FEMALE
159,Gentoo,Biscoe,45.18849481332857,15.099973017360016,219.47247549267408,4958.206195283545,FEMALE
160,Adelie,Dream,45.57074335884893,19.777274515264523,221.03504210347901,3797.9170262709367,MALE
161,Gentoo,Biscoe,37.49248275060597,15.462676160107751,222.13920425530253,4685.450523944068,FEMALE
162,Gentoo,Biscoe,45.181795870133186,14.926029865163496,223.0670525216456,4351.348633373778,FEMALE
163,Gentoo,Dream,49.78227465355501,15.318751481011386,220.38160979412567,3920.3207182016918,MALE
164,Gentoo,Biscoe,44.118661253967176,14.653402463278807,225.50783406835808,4701.162857616534,FEMALE
165,Gentoo,Biscoe,44.6426722168682,14.656524334529808,222.53499359028805,4807.037550758718,FEMALE
166,Adelie,Torgersen,36.26803155687251,15.440545149006248,187.22343667758105,3223.534469387322,FEMALE
167,Chinstrap,Dream,47.998980237490656,19.176376582755186,224.4012932989352,3903.720378836959,MALE
168,Gentoo,Biscoe,44.8760043122509,15.14624690881896,224.4732907062279,4722.488384019214,FEMALE
169,Gentoo,Biscoe,44.85847412360032,14.712403286271364,223.35737890666658,4977.81465925489,FEMALE
170,Gentoo,Biscoe,45.63044473155563,14.44768401355271,222.7182458731474,5152.397530812294,FEMALE
171,Gentoo,Biscoe,45.9717606344556,14.700771887411616,221.74316525024287,4954.779035707991,FEMALE
172,Adelie,Dream,36.64477194708257,18.8911836472135,190.4615660180024,3183.7857313140917,MALE
173,Adelie,Biscoe,37.09230295631943,15.351404776029907,189.08822604399955,3142.2976467719463,FEMALE
174,Gentoo,Biscoe,46.03514807213158,15.00272629934136,223.7724578055952,4903.907015924018,FEMALE
175,Gentoo,Biscoe,45.60084126169659,15.395521989819292,223.057502941394,5063.9931503918415,MALE
176,Gentoo,Biscoe,45.86450732048899,15.452930795794147,219.63757328016655,4852.932027964806,FEMALE
177,Adelie,Dream,38.476938152139724,18.630946452303146,196.4792514308994,3745.2269954260178,MALE
178,Chinstrap,Dream,47.25212527544685,19.160860068231166,195.2379257383168,3622.3176962520215,MALE
179,Gentoo,Biscoe,47.99913871256309,15.175947684701393,221.36570588487402,5128.1237028779515,MALE
180,Gentoo,Biscoe,45.55517928031155,14.35754760752609,218.74411022364413,4620.107778954052,FEMALE
181,Gentoo,Dream,46.62671606640893,18.118826368274725,220.56213367371237,3672.7601252790405,FEMALE
182,Gentoo,Biscoe,45.85533191563414,15.41828972017466,218.6762615717413,4898.233513339968,FEMALE
183,Adelie,Biscoe,37.424591579577864,18.625165138974143,192.74412379368394,3455.5057961994166,MALE
184,Adelie,Biscoe,38.39905818939836,18.42121609618404,193.89068233048408,4734.2969396592025,MALE
185,Gentoo,Biscoe,45.70088116539202,14.879957334584567,219.93754572251706,4570.331302424267,FEMALE
186,Chinstrap,Dream,48.41216718780595,19.320950768857482,224.24905667114518,3816.825472256314,MALE
187,Adelie,Biscoe,35.64312552248224,19.286529925296776,187.70591282131318,3358.4884877576987,FEMALE
188,Gentoo,Biscoe,46.07514095040698,14.427983986655118,226.08366328458797,4691.4818234696895,FEMALE
189,Adelie,Dream,47.8904690372502,18.87019061067669,190.48575457080656,3518.2561926148423,MALE
190,Adelie,Biscoe,45.32871571900171,14.933107690303789,191.68866842221843,3593.8520865766613,FEMALE
191,Gentoo,Biscoe,46.112562735727444,14.866446675032867,223.42202124963583,5462.097973064049,FEMALE
192,Adelie,Dream,36.48333705815631,18.12380382027086,189.29376767632738,3517.389291064397,FEMALE
193,Gentoo,Biscoe,48.200808557754804,14.959170739442023,219.134217104724,5116.21114041529,MALE
194,Gentoo,Biscoe,46.78330335308801,15.280716324275698,221.4965125229742,5043.497121770932,FEMALE
195,Adelie,Biscoe,44.88666938349465,16.57132053754333,194.82810916270188,3828.770018025902,MALE
196,Adelie,Dream,39.040254105612334,18.472666747978852,192.5588532179084,3336.9792841588715,FEMALE
197,Gentoo,Biscoe,44.81125155412242,14.96383481453805,219.8095435215297,5059.074320207366,FEMALE
198,Gentoo,Biscoe,45.66486968662678,15.515807691885218,216.96564285760405,4787.263913073624,MALE
199,Gentoo,Dream,51.5769743318008,14.733244500237669,219.45041982737777,5454.861973357469,FEMALE
200,Gentoo,Biscoe,46.21322020180773,14.697538501009946,226.23845632987988,4717.744368128171,FEMALE
201,Chinstrap,Dream,47.855488097087694,19.02578057899287,195.5606912095601,4726.054941413194,MALE
202,Adelie,Biscoe,37.13771098341413,15.383717116575829,189.9577319682819,4274.492593756079,FEMALE
203,Adelie,Torgersen,37.30172123097311,18.733487184060493,193.50248951435978,5126.919041269109,MALE
204,Chinstrap,Dream,47.56010097398835,18.91193785926824,194.53641318808457,3713.6226124931673,MALE
205,Gentoo,Biscoe,44.22379351719291,14.302015827332108,222.8068236840114,4869.37609050511,FEMALE
206,Adelie,Dream,37.752780158222,18.5333005501842,189.45502223108193,3395.6743890917355,FEMALE
207,Gentoo,Biscoe,45.11484878413103,14.789166422176745,223.63709191286293,4419.271816839198,FEMALE
208,Gentoo,Biscoe,45.889536055721216,14.856130463741382,222.4275505345733,4660.433758258293,FEMALE
209,Gentoo,Biscoe,44.702972852089424,14.98008684596974,220.34397154281245,4361.3315905104955,FEMALE
210,Gentoo,Biscoe,44.25061310310132,14.223939462285694,222.42194091013712,4486.564723064278,FEMALE
211,Adelie,Torgersen,37.32955375720332,17.387549997845582,191.75025151705728,3249.6882209589007,MALE
212,Gentoo,Biscoe,44.84736654233806,14.834332523511375,219.0941791173842,4449.400464151327,FEMALE
213,Gentoo,Biscoe,44.481874388264075,15.138601151301316,194.17720739148442,4493.492464790922,MALE
214,Gentoo,Biscoe,45.30716157781859,14.51673935587781,224.79374824806882,4634.828604547228,FEMALE
215,Gentoo,Biscoe,45.29558342846226,14.73121729764852,224.272910366089,5035.094104068732,FEMALE
216,Adelie,Torgersen,36.06017382831439,18.74337429840381,191.11539788960488,3568.442651327122,FEMALE
217,Chinstrap,Dream,35.76109577298605,18.761456001837495,192.1393169878529,3553.680106175852,MALE
218,Chinstrap,Dream,49.84938296592377,18.479042072574515,194.29561795339507,4724.945521747193,MALE
219,Chinstrap,Dream,37.70010928183733,18.063946870763196,189.82371945970064,3831.1644882018827,.
220,Gentoo,Biscoe,45.47524658561953,15.215161578467942,226.25449523146946,4563.53671358911,FEMALE
221,Gentoo,Biscoe,45.0766148935327,14.444819364438496,225.54797153361804,4712.868688812171,FEMALE
222,Adelie,Torgersen,36.07286750539201,19.225980973333932,195.63746298117036,3441.336382599742,MALE
223,Adelie,Torgersen,38.901460853246164,18.521075765195913,194.8967123019628,3511.456104220387,MALE
224,Gentoo,Biscoe,45.78142643983094,15.00333172984014,224.82008694046928,3684.8772613405044,FEMALE
225,Gentoo,Biscoe,44.46376605830715,14.847041978961979,225.90325204911673,4679.099785302189,FEMALE
226,Gentoo,Biscoe,45.01671193753025,15.11312672474814,220.6603985034024,5115.4257455992265,FEMALE
227,Gentoo,Dream,42.782390495966624,15.697412004053557,218.37603420784274,4754.4210650673895,FEMALE
228,Gentoo,Biscoe,43.17279929901578,14.482848058364317,225.05831600349381,4713.016259739662,FEMALE
229,Gentoo,Dream,39.68800993735225,18.203955870776646,213.98241122006888,3728.8605897227235,MALE
230,Adelie,Torgersen,37.394756509831396,18.181413679924596,191.4392838934611,3585.2430462538064,FEMALE
231,Gentoo,Biscoe,45.66636139783854,14.570973228743817,221.15713647133285,3770.7573652513834,FEMALE
232,Gentoo,Biscoe,46.29289768190087,15.195112617438266,218.37810733970232,4660.1892907627625,FEMALE
233,Gentoo,Biscoe,43.572848441595895,13.818567696771874,219.93502726566945,4674.732896920148,FEMALE
234,Gentoo,Biscoe,45.41572023939535,15.171655820221117,218.7842480799852,4728.02826249873,FEMALE
235,Chinstrap,Dream,50.13816917543741,19.46835968218544,225.52526296007196,3707.582247982672,MALE
236,Gentoo,Biscoe,46.19785102853704,14.873947382213519,219.94458359781603,4868.66762439634,FEMALE
237,Adelie,Torgersen,47.146613865821,18.90687553320195,195.48609061688379,3553.8412257563455,MALE
238,Gentoo,Biscoe,45.406960218301435,14.868823837048357,221.39188643288858,4956.793076100321,MALE
239,Gentoo,Biscoe,45.116576064111996,14.849872205837535,223.87053703319287,4547.964043130924,FEMALE
240,Adelie,Biscoe,37.195860826203436,18.24087437570216,188.5804209913349,3600.853894426178,FEMALE
241,Chinstrap,Dream,47.848261048333036,18.917712584253504,222.17189798135092,3917.4066014085165,MALE
242,Adelie,Dream,38.94011358075993,18.871320469929483,189.1519384867947,3272.346155175504,FEMALE
243,Gentoo,Biscoe,45.05849677948669,14.982996343067585,219.31596656579092,4773.305380201471,FEMALE
244,Adelie,Torgersen,36.8308329229767,18.64491912607667,193.5162013392271,3357.739691723443,FEMALE
245,Gentoo,Biscoe,44.53050296758082,14.955459784799555,218.32598210987305,4569.968262560512,FEMALE
246,Gentoo,Biscoe,47.68687763141078,15.35532338155985,223.63516927324153,4779.219237547016,FEMALE
247,Adelie,Torgersen,37.66471504812734,18.16768957613979,191.86064170299508,3631.3209556634997,FEMALE
248,Gentoo,Biscoe,47.028749186111014,14.458172289956837,220.91300145070122,4848.1308057265505,FEMALE
249,Adelie,Torgersen,37.2290139892631,19.318814525206342,191.3585314591428,3655.2758393898894,MALE
250,Gentoo,Biscoe,47.092620133797844,14.64638765341477,224.51500361366243,5140.96770766931,FEMALE
251,Chinstrap,Dream,36.909063626320744,19.411303767613934,218.7318128631528,3688.254006620693,MALE
252,Adelie,Torgersen,37.784297927956246,18.725230226110323,191.92913917283872,3218.1303917250325,MALE
253,Adelie,Dream,36.01630491731114,19.275070639133506,192.4011991511538,3383.2950067049187,MALE
254,Adelie,Dream,36.641733648722585,17.749490204097405,189.44032225436612,3130.72994410379,MALE
255,Adelie,Torgersen,36.05635119754173,18.081583569105877,193.06192297030918,3288.6323232747504,MALE
256,Chinstrap,Dream,47.57157284442941,18.838436997913753,216.52674008828296,3673.292955049332,MALE
257,Chinstrap,Dream,48.27454081614432,19.520744854202412,192.19999282086627,3825.9096224712566,MALE
258,Gentoo,Biscoe,45.01770732623355,14.578121764627372,222.96646038875843,5133.386518048041,MALE
259,Adelie,Dream,36.14838293828269,18.223810636902112,194.5519806955969,3042.806831024804,MALE
260,Chinstrap,Dream,37.55269099262505,18.46572947221237,190.10071285366578,3622.859633299318,MALE
261,Gentoo,Biscoe,46.65723324275616,14.672357919182812,220.91615424808722,4985.055243115127,FEMALE
262,Gentoo,Biscoe,47.45948996908,15.226516677805625,216.31754765870122,4767.875138645063,FEMALE
263,Gentoo,Dream,48.528412238014354,14.88049677760576,221.96267400909673,4760.764375333469,FEMALE
264,Adelie,Torgersen,37.770485501387135,18.8405445173393,192.84158694757318,4490.854040029468,MALE
265,Adelie,Dream,36.33265882639165,18.584766809086243,194.668165647904,3121.457725418897,FEMALE
266,Adelie,Dream,36.96416748234164,18.404124645833296,193.70106284500082,3526.7231929590903,FEMALE
267,Chinstrap,Dream,48.85691176430886,18.48576456595235,223.95548517532882,3845.2797745201465,MALE
268,Gentoo,Biscoe,47.26142203564141,14.776600922647912,222.40239972557245,4891.909130131296,MALE
269,Gentoo,Biscoe,45.60574083843454,14.914276859492752,222.67025520375256,5039.095883582602,FEMALE
270,Adelie,Biscoe,37.62943427581795,18.307966827776422,194.19763266826732,3395.5943280280703,FEMALE
271,Adelie,Biscoe,36.51707838446121,18.8591671321336,189.04011773182165,3606.263063071761,MALE
272,Gentoo,Dream,47.916083418773454,14.904952487913237,223.19552848060113,4838.514609411791,MALE
273,Adelie,Biscoe,46.74627828928448,19.282686478563594,214.03635015203315,4814.455408217163,MALE
274,Adelie,Biscoe,38.06942484979465,14.53656582805368,224.76652160645034,3765.5629292938393,FEMALE
