,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
153,Gentoo,Biscoe,45.93795350034838,15.558234395744003,190.67212201933955,4743.565881076506,FEMALE
154,Adelie,Torgersen,37.82248311153038,18.52815620707504,183.58404590602194,3255.8861894672063,FEMALE
155,Gentoo,Biscoe,45.08851863142501,14.79994249609413,195.81081155623974,4314.023377337758,FEMALE
156,Gentoo,Biscoe,44.09349092301718,15.414892140764895,217.43655961517067,4637.375810573074,FEMALE
157,Gentoo,Biscoe,46.30209575499451,14.196990353441562,218.95680232536304,4835.206250277939,FEMALE
158,Gentoo,Biscoe,49.021831185078796,14.967868691229699,218.53432549254495,4730.007219634455,FEMALE
159,Chinstrap,Dream,47.584485531264725,18.80605258501375,197.22359847804586,3619.318999182768,FEMALE
160,Gentoo,Biscoe,46.18024724074859,14.274796417257905,217.68169294498145,4518.746853630713,FEMALE
161,Chinstrap,Dream,38.77206393158787,14.249789570635308,191.62334877730262,4630.754099385245,FEMALE
162,Chinstrap,Dream,46.110075230997644,17.440766548340974,194.4888656475424,3354.166022060826,FEMALE
163,Chinstrap,Dream,48.03963653016373,20.32686905586043,197.55309544731114,3892.8916658716403,MALE
164,Adelie,Dream,37.46960660379881,18.768406915898826,193.49875271692548,3540.2967771511126,FEMALE
165,Gentoo,Biscoe,46.53095147298896,14.528083445991575,223.06084272787496,4712.8662676097565,FEMALE
166,Gentoo,Biscoe,50.47269543136536,16.003232819674245,224.68972584730665,5582.7324949933045,MALE
167,Gentoo,Torgersen,45.34616819444776,14.378193861415925,218.5311904721759,4231.8746065637215,FEMALE
168,Adelie,Torgersen,44.90399662619773,19.752670120280676,191.95709989910267,3536.419237847873,MALE
169,Gentoo,Biscoe,45.28260507751034,14.842337525606526,226.66503666065478,4625.856058301208,FEMALE
170,Gentoo,Biscoe,47.91990954522057,16.085316387704314,218.7605657815456,4670.051648604235,MALE
171,Gentoo,Biscoe,47.992100101323906,15.760702683219195,224.56643984420882,5679.992075699584,MALE
172,Adelie,Biscoe,38.91234688736223,18.52389220258933,211.62395035394547,3824.9869882553535,MALE
173,Adelie,Biscoe,37.584800095692515,18.80574273960332,190.68259698083705,3765.021236723332,MALE
174,Gentoo,Biscoe,46.88790715504833,16.062193978967997,230.26552327976617,4908.725226365482,FEMALE
175,Gentoo,Biscoe,42.98857995921193,14.637337581592522,218.9079322748048,4670.3385825339565,FEMALE
176,Adelie,Dream,37.0258233138609,19.065617943605982,191.25018431702406,3598.0574172474116,FEMALE
177,Gentoo,Biscoe,45.15534445580626,15.063827260454625,221.03119582363416,4706.703982605995,FEMALE
178,Adelie,Torgersen,36.19406753111915,19.75697506091069,198.241932184318,3902.1843452176718,FEMALE
179,Gentoo,Biscoe,46.356872574183605,14.748300321870184,216.01036267267384,5033.473079104586,FEMALE
180,Gentoo,Biscoe,45.93637967750143,14.39125824260341,219.56512956666398,4401.865175280032,FEMALE
181,Gentoo,Biscoe,49.17356828622021,16.360367257371273,221.55453034178444,4839.7669780462975,MALE
182,Chinstrap,Dream,45.85946170293005,18.945910290711996,197.82550649542878,3946.0182954632182,MALE
183,Gentoo,Biscoe,46.42234485723292,15.467036780068634,219.2113360666401,5154.235887972303,FEMALE
184,Adelie,Torgersen,36.23349537516125,18.29699225901053,187.26053601562197,3536.725996021434,FEMALE
185,Gentoo,Biscoe,45.40397357131431,14.298689180459435,225.42244338141646,4714.380248000831,FEMALE
186,Chinstrap,Dream,47.89821476858663,18.34087437692792,192.10715029429466,3166.683164653197,FEMALE
187,Gentoo,Biscoe,46.11733977894604,15.280653998460501,225.0501722085018,5368.630218121251,MALE
188,Gentoo,Biscoe,48.23253406448156,15.251718475480278,220.7153247946966,5395.30868614296,MALE
189,Chinstrap,Dream,45.84944139922918,20.021180391904878,195.95852627892657,3790.076117464393,MALE
190,Adelie,Torgersen,36.775764242605966,17.547083828941265,190.62179222849517,3683.7320140060056,FEMALE
191,Adelie,Biscoe,34.96777648477325,17.76076425546502,187.91486550349592,3387.921739737851,FEMALE
192,Adelie,Torgersen,39.72162581704887,19.608987177779795,191.22136608676766,4634.874500674591,MALE
193,Chinstrap,Dream,48.66855949215028,18.8143256069954,198.14866133192197,3595.1289434539935,FEMALE
194,Chinstrap,Biscoe,49.20406340779902,14.568276394530372,224.70155065902617,4978.0475745539115,FEMALE
195,Adelie,Dream,48.14536351536732,18.227589993835878,193.37272796724767,3590.4628612372403,FEMALE
196,Gentoo,Biscoe,46.21232065880382,15.141399247953425,221.0612274666627,5084.129950900722,FEMALE
197,Gentoo,Biscoe,45.05921116899745,15.149146448653541,217.34749768130246,4902.702118720692,FEMALE
198,Adelie,Dream,48.032391576712406,19.892949780602727,196.0050083477938,3986.7790549953043,MALE
199,Chinstrap,Dream,49.137336719046786,19.62861379951162,197.64264267609633,3654.6765245212737,MALE
200,Chinstrap,Dream,44.445213040170465,18.266824114936664,193.16592829715393,3734.8169756598422,FEMALE
201,Gentoo,Biscoe,48.16887771710602,16.14615572953249,231.0,5078.436955043476,MALE
202,Chinstrap,Dream,43.31199652799338,17.997943191778592,191.04721000429677,3510.6690131809287,FEMALE
203,Gentoo,Biscoe,45.88214032015666,15.627647406923224,223.11835026132366,4989.926056859913,MALE
204,Gentoo,Biscoe,45.324752572292645,14.618506659621124,218.42438047156634,4832.670920986763,MALE
205,Gentoo,Biscoe,46.14309795322605,14.928876402284208,222.88293506843985,4379.412438724403,FEMALE
206,Adelie,Biscoe,38.22488104364523,19.72998312303336,195.90062850559357,3627.5296167460488,MALE
207,Gentoo,Biscoe,46.02165707609728,15.23649773258198,225.70198134151136,4648.5872435077545,FEMALE
208,Chinstrap,Dream,38.08525096499496,18.313006124791013,190.5026165988179,3661.3226552917367,MALE
209,Gentoo,Biscoe,45.692474893657085,14.15264106527739,217.2626990806589,4735.298495465695,FEMALE
210,Adelie,Torgersen,47.16139935056055,19.42227037939721,224.83271152252445,5506.935284169032,FEMALE
211,Adelie,Biscoe,37.95221064108268,14.683653310574785,217.00332235092645,4661.042129863542,FEMALE
212,Adelie,Dream,45.77486420654079,20.07454078891624,194.20367448554882,4908.7225805866665,MALE
213,Adelie,Biscoe,48.71108787851786,18.831401362007817,185.49756570039042,3164.6344696186757,FEMALE
214,Adelie,Biscoe,51.39469650705852,18.669655611651393,216.18090646335182,4748.084965225645,FEMALE
215,Adelie,Biscoe,38.61638467050909,18.13568185391603,182.5583779526667,2938.5361067963345,FEMALE
216,Gentoo,Biscoe,44.58870631587287,14.207363987145916,220.14483594347595,4427.798880048538,FEMALE
217,Gentoo,Biscoe,42.05828727971704,14.095148021293015,219.80204349379417,4079.284996348801,FEMALE
218,Gentoo,Biscoe,44.60339807293713,15.188272426032581,212.01746437993427,4828.49271960638,FEMALE
219,Chinstrap,Dream,51.49174205638851,20.191879993461143,200.19860222501822,3623.022427347133,FEMALE
220,Gentoo,Biscoe,46.93209435645041,14.556197835768039,189.68116780941784,4634.549085535832,FEMALE
221,Gentoo,Biscoe,45.57869600171868,16.040369319193612,226.32461707770642,5218.52937775256,FEMALE
222,Adelie,Biscoe,37.02206031890282,17.936450789828136,182.8981317023585,3512.4334071192466,FEMALE
223,Adelie,Biscoe,38.4976818675968,17.460398552909954,185.88377528677444,3006.776074292382,FEMALE
224,Gentoo,Biscoe,48.422202622521766,15.942869305114515,231.0,5354.599324299448,MALE
225,Chinstrap,Dream,45.630438894874956,18.512259625673906,193.19320303295927,3263.9120229592295,FEMALE
226,Gentoo,Biscoe,49.850120460121744,15.339070731879382,219.537502950385,4974.964342043322,MALE
227,Gentoo,Biscoe,44.45482311204909,14.336626575279517,218.84150828001233,4413.721395470796,FEMALE
228,Chinstrap,Biscoe,43.60778396117859,18.753877309316454,193.34407469701486,3444.064284970948,FEMALE
229,Gentoo,Biscoe,48.209150403250746,15.915249981755885,211.7459792103881,4897.982237180534,MALE
230,Chinstrap,Dream,47.77909700250446,20.009552799097932,201.4535104652533,3539.694552840532,FEMALE
231,Gentoo,Biscoe,47.108449930028485,15.347763384330527,219.0762601241294,4985.481567235089,MALE
232,Gentoo,Biscoe,45.593951972931485,15.688200316715855,225.04986068256227,5255.7698261150745,FEMALE
233,Gentoo,Biscoe,43.75103494510899,16.23971602839776,226.41820194974886,5241.6125141634975,MALE
234,Adelie,Biscoe,37.04177675231886,13.912906282609514,190.33060255840653,2983.6683131718546,FEMALE
235,Gentoo,Biscoe,47.91295631714687,15.217562151740557,222.97698180481058,4748.24521488216,FEMALE
236,Gentoo,Biscoe,45.82364323070173,15.755373018311118,221.8880917044223,4699.722758609235,FEMALE
237,Gentoo,Biscoe,49.39489859893196,15.414598848868705,223.13268277936237,5134.4307149582955,MALE
238,Gentoo,Biscoe,42.55673299093921,14.623403496233973,224.26407757193255,4837.305026064626,FEMALE
239,Gentoo,Biscoe,47.7675384860472,16.117153920849052,227.99412875922152,4638.700390774178,FEMALE
240,Gentoo,Biscoe,46.517323768693736,15.600089165235598,224.4976654559472,4509.418996035428,MALE
241,Chinstrap,Dream,51.96645677378794,20.519730263175575,202.27001314442535,5748.953783883373,MALE
242,Chinstrap,Biscoe,47.01893242542258,15.155860767233182,213.08316652747672,4739.372869596957,FEMALE
243,Chinstrap,Dream,47.67717895490277,18.7807348756292,195.97054061507836,3576.846167951034,FEMALE
244,Gentoo,Biscoe,46.38366460423373,15.310817883306509,230.6595570968593,4575.537822710157,FEMALE
245,Adelie,Dream,37.34777123216234,18.06451154271333,186.73269925270168,4876.978479396806,FEMALE
246,Chinstrap,Dream,50.54607369135624,19.63200910711688,198.38619367658248,3908.3526545730974,MALE
247,Adelie,Torgersen,39.00181255842035,18.326163240807908,183.22997006139786,3158.6904347134714,MALE
248,Chinstrap,Dream,35.066213651837,17.565259277648426,192.8633038370106,3592.972566627712,FEMALE
249,Chinstrap,Biscoe,46.6408125839205,15.10604549085754,217.61823948951158,4903.241881082213,FEMALE
250,Gentoo,Biscoe,43.83803773311818,14.761113148551132,227.73456875614406,4420.4912702722695,FEMALE
251,Gentoo,Biscoe,50.33209355186091,16.792205419762986,228.54519644792114,5484.386798600189,MALE
252,Adelie,Torgersen,38.41686167381996,17.969234494349465,185.97374458452924,3331.45575755932,FEMALE
253,Adelie,Torgersen,36.656509593687495,18.892578236664182,189.86328182574812,3870.5552767843187,MALE
254,Chinstrap,Dream,50.373330394628645,18.797867150431767,198.43511264724557,3745.83491309496,FEMALE
255,Gentoo,Biscoe,48.77100963324092,14.936439109529239,218.47309514662487,4956.970048073279,FEMALE
256,Gentoo,Biscoe,46.859373272628424,15.916987077194806,226.16246705124232,4977.19870225266,MALE
257,Adelie,Dream,45.45653997018311,18.239117389448705,191.58776701792436,3200.6648923886833,FEMALE
258,Chinstrap,Dream,50.59071049251989,18.945484714302694,200.76140748614853,3766.9600275409057,MALE
259,Adelie,Dream,47.726076127617965,19.172744178239757,194.57041542605077,4762.522127813324,MALE
260,Adelie,Dream,39.34049122497636,19.15710424519789,194.0026041915239,3675.1718248353986,MALE
261,Gentoo,Biscoe,46.61759435750742,15.552110774244827,225.81690031583042,5254.334185825721,FEMALE
262,Gentoo,Biscoe,43.98732954839222,14.100751449834993,215.952357433915,4497.81558079322,FEMALE
263,Adelie,Torgersen,49.577629541865306,21.18431567374293,204.35356081680098,5863.797680259578,MALE
264,Adelie,Dream,48.59601538511006,20.112912310362617,220.17288307715577,5114.657933165402,MALE
265,Chinstrap,Dream,48.61802197371794,18.144578487550536,219.28728291344223,4508.173945753736,FEMALE
266,Gentoo,Biscoe,47.64171309414914,16.526149640924217,225.75241134658768,5266.687922022193,MALE
267,Gentoo,Biscoe,44.82440467382056,16.118250236968226,229.52105377831077,4718.51392515074,FEMALE
268,Adelie,Dream,38.314351916275264,17.051699597557132,187.25467362897348,3294.8249413337658,FEMALE
269,Chinstrap,Dream,45.939171490707416,18.539757948972674,194.59315098665064,3657.61470819616,FEMALE
270,Adelie,Dream,40.09899212701593,18.96547085639278,186.8203597827462,3537.759148575623,MALE
271,Adelie,Dream,37.72133631448694,18.073981615501435,193.44815297014117,3519.5270179094664,FEMALE
272,Gentoo,Biscoe,45.265539612650194,15.061991971761454,219.13423184672678,4900.335696575291,FEMALE
273,Chinstrap,Dream,48.76148796028058,18.99382525016385,201.2661427832586,3807.1817643015165,MALE
