,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
39,Adelie,Dream,36.15267864713594,17.562753088021303,188.83374384969466,3199.4410679929924,FEMALE
40,Gentoo,Biscoe,46.842950135595366,16.840431848568375,231.0,6129.614144938863,FEMALE
41,Gentoo,Biscoe,39.795268169449,15.769853831440988,226.19228787211836,6212.019538978098,MALE
42,Gentoo,Biscoe,45.69673536166373,16.09111410588311,219.85385146117616,6016.185822110592,MALE
43,Gentoo,Biscoe,46.3481557822833,16.743849375298712,229.399042545059,6300.0,MALE
44,Chinstrap,Biscoe,45.4282684607846,16.152506321176844,190.20931199278346,3697.9384584444597,MALE
45,Adelie,Torgersen,46.39208190713417,19.213312447829868,228.94918592261592,5717.232929783915,MALE
46,Gentoo,Biscoe,45.848794382257694,16.796488992550117,227.35103183983523,6232.706944312667,MALE
47,Adelie,Biscoe,36.60134287278843,17.063374377586857,188.98057256524234,3742.311128474676,FEMALE
48,Adelie,Biscoe,36.34396349774311,15.946078885038006,195.52814708832565,3877.2386151154788,FEMALE
49,Gentoo,Biscoe,41.23060763353033,15.203374210489082,228.1836562767889,6091.086925961257,FEMALE
50,Adelie,Dream,35.46885345443676,19.027597691334428,194.0062764969399,5317.716784842203,FEMALE
51,Adelie,Biscoe,46.26294144625166,19.243851615675595,220.1765855637652,5156.571906050359,MALE
52,Gentoo,Biscoe,44.07615808447099,16.070214150601725,227.60957568024327,6008.536732340993,MALE
53,Gentoo,Torgersen,47.579506099801414,19.62395230739203,229.73171801121538,5907.823308497503,FEMALE
54,Gentoo,Biscoe,45.87232566731329,16.9441218724404,231.0,6300.0,FEMALE
55,Gentoo,Biscoe,35.75742346892958,16.215286081178824,194.91745003027913,3830.0227511221165,FEMALE
56,Adelie,Biscoe,38.468626309483504,15.679894687806375,226.47022115059883,5655.346985821567,MALE
57,Gentoo,Biscoe,36.4306177729667,16.061204168629395,227.47915655735386,6147.376843862897,FEMALE
58,Adelie,Biscoe,35.60381702625895,19.750515049508056,190.7002808862073,4042.085036375467,MALE
59,Chinstrap,Dream,35.58420188846112,17.423094536094688,189.39534348434967,3267.8223889084848,FEMALE
60,Adelie,Dream,46.592630777788635,19.723613346378706,194.40687405785977,4683.068892411002,MALE
61,Gentoo,Biscoe,47.954320165023084,16.516700958672185,231.0,6121.8696060068505,MALE
62,Gentoo,Biscoe,39.21742321999322,14.563642710223627,227.71084871996476,6010.778411949114,FEMALE
63,Adelie,Dream,48.050518948749094,20.345270345399474,230.1269316174253,5989.031685996794,MALE
64,Chinstrap,Dream,49.9668350629973,20.14812232217512,197.54902858979264,4242.550838672678,FEMALE
65,Chinstrap,Biscoe,44.004264841188586,19.557807606831155,198.16252528585508,3987.7928553053985,MALE
66,Adelie,Biscoe,36.28306024739153,18.212540940180066,216.72079133638155,3712.9985153065595,FEMALE
67,Gentoo,Biscoe,48.779895601873285,17.033991929633977,231.0,6135.1749090874355,MALE
68,Chinstrap,Dream,47.284888899667045,20.22619254686255,200.01573672899477,4308.401237553889,MALE
69,Chinstrap,Dream,45.41692730131104,21.102105019984318,204.83225240393145,4302.653092835247,MALE
70,Adelie,Biscoe,35.74223556249812,16.317789097648784,188.99341446270785,3742.7153900740195,FEMALE
71,Gentoo,Biscoe,44.224707304519896,14.290157701688907,212.73418311829664,3978.9246850866566,FEMALE
72,Adelie,Torgersen,35.681468670457214,18.547666446262475,192.07597567522774,5473.339721710003,FEMALE
73,Adelie,Biscoe,34.73616213732429,19.512539751321267,201.35905334120753,4757.168854690397,MALE
74,Gentoo,Biscoe,47.17756989114991,16.959283704565117,231.0,6300.0,MALE
75,Adelie,Dream,35.99086609278631,18.4446074934207,197.82936897230076,4869.763169453856,MALE
76,Adelie,Dream,37.31214795407035,19.091513760160932,225.9075222346757,4999.873338475724,MALE
77,Adelie,Torgersen,35.79617394605202,17.88133926936057,192.6114853706042,4057.1842978406103,MALE
78,Adelie,Biscoe,34.1040351262601,19.423041252663698,197.51240685876317,4389.979908726691,MALE
79,Adelie,Torgersen,35.34889594334765,19.42963065702775,200.10195483786916,4556.481608947082,MALE
80,Gentoo,Biscoe,44.87244952661168,16.14586393871568,231.0,6197.113211267609,MALE
81,Adelie,Dream,43.44845108417402,19.59804496992577,198.44078196132455,5184.746967492406,FEMALE
82,Adelie,Torgersen,35.28547073928974,19.745925244201757,195.92474599468667,4365.979368834188,FEMALE
83,Adelie,Torgersen,45.26993720533592,18.713846423455884,217.10592039684644,4981.699851897852,FEMALE
84,Gentoo,Biscoe,45.66955223355703,15.259340365048542,218.71858703663412,5515.838231327515,FEMALE
85,Chinstrap,Dream,36.58475415213494,17.147223513781945,194.76119885741946,3537.9436674665276,FEMALE
86,Chinstrap,Dream,46.91354588239745,19.22312481781439,201.41609894119864,4387.919391039675,MALE
87,Chinstrap,Dream,46.35503381874171,15.623268946088201,194.83514735124174,5028.121584297258,FEMALE
88,Adelie,Biscoe,41.24207895130958,15.485343265774297,192.73488630539,3817.4673864144556,FEMALE
89,Adelie,Biscoe,36.29379797105781,20.069050740886162,196.98454966751166,5001.809543948641,MALE
90,Gentoo,Biscoe,44.83063939384411,14.627167357020479,220.69200566606224,4457.113696422685,FEMALE
91,Gentoo,Biscoe,48.586202346492186,16.124213512958505,231.0,6049.383471019338,MALE
92,Adelie,Torgersen,35.03296339579708,19.438139963751272,200.29590194339508,4352.252258681781,MALE
93,Chinstrap,Dream,49.14324419830203,20.584848026461387,205.3447955080982,4896.6290702070255,MALE
94,Gentoo,Biscoe,43.260766225085504,16.132685917140275,229.42404541586853,5953.62534947291,FEMALE
95,Chinstrap,Dream,42.32988197119454,19.67436256634457,195.85301343385044,4985.721070439896,MALE
96,Adelie,Biscoe,47.13703338054645,19.63218127748383,189.49610146168595,4872.977213687082,FEMALE
97,Adelie,Dream,41.72029676365911,18.453040853131093,200.78579892396402,4299.935150392232,FEMALE
98,Adelie,Biscoe,33.68367080618031,19.694041168316648,194.62902414425756,4033.4946862304073,FEMALE
99,Adelie,Dream,36.46944429930815,20.80371371774081,191.32257382885481,5756.835421345554,FEMALE
100,Gentoo,Biscoe,42.35911777032664,15.066502954855862,230.28516795606535,5506.018670048128,FEMALE
101,Adelie,Biscoe,36.21658676524155,19.819421234309424,198.4057855706126,5010.858731172116,FEMALE
102,Adelie,Dream,35.46296377239949,19.5775394670434,189.78290795822292,4570.035843245354,MALE
103,Adelie,Biscoe,39.26507386864825,19.602277029845546,192.43735072410266,4072.974679055255,MALE
104,Adelie,Torgersen,39.182586065726724,19.825577200489775,198.73803308516852,3894.7501001579553,MALE
105,Adelie,Torgersen,34.68997291452253,19.60664121850197,192.98335715472064,4424.297616401759,MALE
106,Chinstrap,Dream,49.1520197411504,21.312731318318253,219.09811944248185,4275.354505936453,MALE
107,Adelie,Biscoe,35.78371320583404,18.73140928146101,194.907675405726,4152.56502965036,MALE
108,Gentoo,Biscoe,46.16790519577928,16.99460298121078,230.00822684075226,6035.450994904598,MALE
109,Adelie,Torgersen,38.268398513827776,19.010536258389404,196.93996083928556,4012.817808761223,MALE
110,Adelie,Biscoe,34.70670666516906,16.288664736779612,192.27402256132595,3751.3864619681003,FEMALE
111,Chinstrap,Dream,45.078345474517725,20.93551515135897,218.05204709730145,4717.386058438486,MALE
112,Gentoo,Biscoe,49.779923731358245,17.05328366600911,231.0,6181.111619426163,MALE
113,Chinstrap,Dream,47.98711906483766,20.172647805326385,200.38815206066528,4286.267711748746,MALE
114,Adelie,Dream,38.559155142358094,20.511913218049045,191.65892161988577,3915.831363859781,MALE
115,Chinstrap,Dream,47.800811576081394,20.56519980329456,196.3413653340537,4379.49591348802,MALE
116,Gentoo,Biscoe,45.67119483094941,15.201547040009794,218.8755848926562,5125.792361602571,FEMALE
117,Adelie,Dream,35.77788365438464,20.44833330214236,200.73895457747156,4029.7471394347167,MALE
118,Chinstrap,Dream,48.372164306825105,20.043906623236335,217.13837580543824,4228.254547183289,MALE
119,Gentoo,Biscoe,47.15337381965716,16.427223422367007,230.46387579343707,6104.289651207709,MALE
120,Gentoo,Biscoe,44.87532464776344,16.00988660663717,231.0,5999.430667136021,FEMALE
121,Chinstrap,Dream,37.020335106839404,19.498698205399272,197.6038330145506,3736.5936781088176,FEMALE
122,Adelie,Biscoe,36.117783174196454,20.975105217107394,200.74322636000338,4667.001277907559,MALE
123,Adelie,Torgersen,32.964727065407345,19.321751897004777,199.981907922221,4419.382977041462,FEMALE
124,Adelie,Biscoe,35.92156958858069,19.017369678282247,194.85007531017405,4302.446093183272,FEMALE
125,Adelie,Dream,47.853016104382654,20.321061233989923,199.16872799509724,4025.291241725735,MALE
126,Adelie,Torgersen,35.274856392373714,17.519825881950005,190.97919978257218,3453.533924328159,FEMALE
127,Gentoo,Biscoe,43.434264471393924,14.64009316254078,229.3294526123984,6247.00675963055,FEMALE
128,Adelie,Torgersen,34.88724444538645,17.18455956845468,196.46310777933087,3864.9338675792615,FEMALE
129,Adelie,Biscoe,36.6329766507825,18.113675851312557,195.43217541169156,3740.5003441772083,MALE
130,Adelie,Torgersen,35.74521218237667,19.03608812252414,198.147796516594,4042.715017653839,MALE
131,Gentoo,Biscoe,42.562879460154754,14.013662257527063,231.0,5545.302496150564,FEMALE
132,Adelie,Dream,34.83599449106973,19.106299372537066,199.98793870993313,4436.314474305294,MALE
133,Gentoo,Biscoe,44.2738839773117,15.905183679286184,231.0,6245.541604982361,MALE
134,Adelie,Biscoe,37.61994589237672,20.63960537804815,195.36357329414807,4203.115554342223,MALE
135,Adelie,Biscoe,38.67232786685571,19.976305646642995,200.27976389482754,6104.3077855480515,MALE
136,Adelie,Biscoe,36.37170940224324,19.413034804694792,194.17597777290771,4213.229784829699,FEMALE
137,Gentoo,Biscoe,48.40792550750484,16.863554821665655,231.0,6300.0,MALE
138,Gentoo,Biscoe,44.067266991261974,15.619550927406811,227.38925024026952,5616.245064585605,MALE
139,Adelie,Dream,36.981473702283154,17.005633839869578,192.0818746291026,3681.0160310706915,FEMALE
140,Adelie,Biscoe,34.56114120872885,18.370562620767448,193.2007711410325,3753.5062054332116,FEMALE
141,Adelie,Dream,35.400304376554004,19.871602997064393,199.56989300168811,3569.186072967853,FEMALE
142,Chinstrap,Dream,36.72761082425122,17.29008270289208,194.5918857588613,3228.3765245720992,FEMALE
143,Adelie,Dream,36.80465415252811,19.559793287566002,190.5079067841862,3774.414727519477,MALE
144,Adelie,Biscoe,47.85352201401663,21.110195950818785,194.3914465997784,5913.839757352793,MALE
145,Chinstrap,Dream,50.15549377217483,21.095371093856368,225.92152836861538,4573.315293684567,MALE
146,Adelie,Dream,35.92930130211562,19.781877988230267,195.35908453509245,3718.7042414261123,FEMALE
147,Adelie,Torgersen,35.26440987107083,17.312940498332964,194.88371643683226,3798.2984050649425,FEMALE
148,Adelie,Dream,35.021522175408414,16.084835583394995,195.50092614747288,3973.9850735158366,FEMALE
149,Adelie,Torgersen,36.51549430785595,15.924237396411954,195.27491534377188,4255.138412581353,MALE
150,Adelie,Torgersen,49.111465547869216,21.024787147381744,199.09003370300496,5923.00700407015,MALE
151,Chinstrap,Dream,45.666556870196786,21.5,212.0467759296313,4988.626738908328,MALE
152,Chinstrap,Dream,44.95611704898725,20.113854140096354,188.45483570153982,4510.827758970623,MALE
153,Chinstrap,Dream,46.503931670029964,19.340986065953594,195.29845195611296,3901.957802214865,MALE
154,Chinstrap,Dream,47.13319754168561,19.340621138966668,196.70995504307677,4102.605532748065,MALE
155,Gentoo,Biscoe,51.0583599465908,17.802986374528444,225.30669047799438,5398.34614523003,MALE
156,Adelie,Biscoe,45.21832213593978,16.0988352673779,224.7722276014113,3425.444676210036,FEMALE
157,Chinstrap,Dream,44.747842575315744,19.682795099853145,198.2965154608174,4103.881947850196,MALE
158,Adelie,Biscoe,35.21756492368902,18.719946811675584,194.89347763386493,3341.389502786444,FEMALE
159,Gentoo,Biscoe,48.3499241862229,15.572336078920957,217.5426925136743,6067.79820578346,MALE
160,Gentoo,Torgersen,46.56915517260659,14.775618127363604,220.60428988130087,4580.527331275614,FEMALE
161,Gentoo,Dream,37.45973443176331,17.139204278767483,192.8491960840434,3774.4050747646843,FEMALE
162,Adelie,Dream,37.604358699109795,20.40700096742501,194.3566063039918,4476.197294952655,MALE
163,Chinstrap,Biscoe,35.31182476088141,18.77859519249389,197.71392586514492,3912.9363522626904,FEMALE
164,Chinstrap,Dream,49.192008582214704,21.5,228.63889837227254,4494.005042596729,MALE
165,Gentoo,Biscoe,40.99586655030221,16.44960637954,231.0,6259.0491122109925,MALE
166,Adelie,Torgersen,36.1259920898925,18.70347965616403,196.62780364187626,5707.063875630973,.
167,Adelie,Dream,36.04027162699826,19.351193249186903,193.2000170636903,3615.5042972156243,FEMALE
168,Gentoo,Biscoe,46.1096140430728,15.347879367752526,216.68876580620503,5003.409569385155,MALE
169,Chinstrap,Dream,47.270353039501096,19.797773221422883,202.06795684253197,4528.040326193646,MALE
170,Chinstrap,Dream,43.89991491791111,19.486879515522986,202.14139317261203,4128.951767780959,FEMALE
171,Chinstrap,Dream,45.75541997451066,19.216803261723825,201.84462116711174,4100.851890384351,FEMALE
172,Adelie,Biscoe,38.03117067465692,19.70188995846491,228.41216822213735,5878.367499375151,FEMALE
173,Gentoo,Biscoe,49.080165234429906,16.294668856991105,231.0,6266.46368118741,FEMALE
174,Adelie,Dream,34.100949461274,18.388698352947827,195.34470213482507,4433.506663500509,FEMALE
175,Adelie,Biscoe,35.91849565892522,19.894952223044985,192.4677434207614,3482.022241394249,FEMALE
176,Gentoo,Biscoe,45.947090825031005,16.07598396411765,226.32337142871643,6133.701750316613,FEMALE
177,Gentoo,Biscoe,49.33787554029726,19.698000835852945,227.9418574522256,5499.10282885507,MALE
178,Adelie,Dream,36.102519143894675,16.830854053767325,195.79646922968016,3335.3165734616646,FEMALE
179,Chinstrap,Dream,45.77333589908345,18.733630175497602,195.8689033784604,3893.7902780691156,MALE
180,Chinstrap,Dream,51.10147969079617,20.469105541103467,208.3672193842566,4303.560668500806,MALE
181,Adelie,Biscoe,36.16717406520824,19.027516453451977,197.97437276574956,3970.780404296294,FEMALE
182,Adelie,Biscoe,36.35563838621938,14.90919866440785,214.2342082310537,3593.883804688558,FEMALE
183,Adelie,Dream,37.59766683452779,18.678186567971302,197.36054434889755,4106.278490157605,FEMALE
184,Adelie,Biscoe,34.707420131729855,17.19568226084433,189.5370523473801,3585.3191374052612,FEMALE
185,Gentoo,Biscoe,44.59634693305834,14.138573238932427,217.3827695079759,5165.836951899369,FEMALE
186,Gentoo,Biscoe,46.30503238522269,20.896161633545997,205.91059459977714,5881.564008281324,MALE
187,Adelie,Torgersen,38.40704022905372,16.152494025198653,188.9484594293783,5490.126167801497,MALE
188,Gentoo,Biscoe,46.2208507516444,15.165838836227815,229.38388741347566,5016.736936528165,FEMALE
189,Gentoo,Biscoe,44.662188013434864,19.420577073969152,231.0,6194.321423318569,MALE
190,Gentoo,Biscoe,41.15158497279817,16.070968006926584,228.42002146359877,6187.528674619295,FEMALE
191,Adelie,Torgersen,36.01825178494785,15.219026010614396,188.42958494414367,3413.3450915045914,FEMALE
192,Adelie,Dream,36.06726319898538,18.921701768005434,196.30166320776235,5244.578489760594,MALE
193,Gentoo,Biscoe,46.27781775964741,16.750126620668322,223.04263650483904,6226.289488913403,MALE
194,Chinstrap,Torgersen,36.233464870839974,19.417273092905187,192.58601958214885,3700.8743999744643,FEMALE
195,Gentoo,Biscoe,45.99148701183251,18.235107244608596,221.68749290037084,4183.119008808144,MALE
196,Adelie,Biscoe,46.089841848564795,15.499519904921632,229.1076720596111,6070.610554322517,FEMALE
197,Chinstrap,Biscoe,47.1309035775096,19.042972258497716,198.0866298885053,4039.7582537632447,FEMALE
198,Adelie,Dream,45.94702881229148,18.790414422579055,203.50651180565913,4044.544870021127,FEMALE
199,Chinstrap,Dream,47.136622977933385,15.796535762564556,190.77376619621995,5562.533524713272,FEMALE
200,Gentoo,Torgersen,38.12146999354324,15.904856053838246,216.75463602636523,5699.06420923282,MALE
201,Adelie,Biscoe,35.1789486239751,20.521378186058246,223.51253159233826,4762.578334398134,MALE
202,Gentoo,Biscoe,46.395308132244885,19.92798758490564,226.53139183163287,5939.902656409835,MALE
203,Chinstrap,Dream,46.688577069325845,21.009339334249727,220.35562004146192,4714.6887437409905,FEMALE
204,Chinstrap,Dream,44.02253828399227,18.579705281624523,196.89728451721228,3643.8785726722836,MALE
205,Gentoo,Dream,46.16972692280919,16.543423386332627,224.01172159495954,5681.91493399818,MALE
206,Adelie,Torgersen,37.10087851045574,19.6752099951923,196.87273534776017,3727.2979120870236,FEMALE
207,Chinstrap,Dream,45.41673139369094,19.95380022693294,217.40807509970685,4161.738260302567,FEMALE
208,Adelie,Torgersen,35.84288025036852,18.599806930703615,197.48034560195546,4013.166629805807,FEMALE
209,Gentoo,Biscoe,48.798969618469016,19.550949941092696,231.0,5855.7962862593,MALE
210,Adelie,Torgersen,34.828425722081214,18.842653614304517,198.7702310585482,3948.5108250999974,FEMALE
211,Gentoo,Biscoe,45.91965569820558,19.84826266864183,229.58810489820013,5738.804662478535,MALE
212,Adelie,Biscoe,35.498910336323235,18.988255597350413,199.202532521129,4207.683584385574,FEMALE
213,Chinstrap,Biscoe,36.96816287756249,16.786008542267815,190.34000784766923,3521.7322747383005,FEMALE
214,Gentoo,Biscoe,43.733958628551825,15.029488496443687,215.00831425791327,5830.963695889784,FEMALE
215,Chinstrap,Dream,47.47173209131312,20.53673257483102,200.18562660059087,4427.382886181837,MALE
216,Chinstrap,Dream,35.007595349682596,15.69643329823331,191.34676640608745,4025.347887677022,FEMALE
217,Adelie,Dream,39.09248024899237,19.22258810440363,192.6688937806723,3875.6112654499198,FEMALE
218,Gentoo,Biscoe,46.59290810797125,15.796221056803851,231.0,5905.439780828573,MALE
219,Adelie,Biscoe,35.62740649474312,19.73165343402447,198.45406544111066,3877.8997770975293,FEMALE
220,Adelie,Torgersen,38.02916673713768,19.89019336413624,198.02317386817816,4160.564622829645,FEMALE
221,Gentoo,Biscoe,47.29431781745705,15.368181601871758,225.72710963571515,5992.9590338316775,FEMALE
222,Adelie,Biscoe,35.780016472835754,18.418066268499267,197.51211267399674,4904.0662526441365,FEMALE
223,Gentoo,Biscoe,38.70895565917825,15.964661107830898,230.66880916733973,6163.286888551715,MALE
224,Chinstrap,Dream,45.592245869438855,20.179060021177808,220.79824575172987,4134.154231339167,MALE
225,Adelie,Biscoe,36.02970557148701,19.684164561140896,187.99122583880984,2850.0,FEMALE
226,Gentoo,Biscoe,47.16954894629249,16.35575598946359,227.2739507985382,5813.8984311889035,MALE
227,Chinstrap,Dream,49.164502395698364,20.676854750496595,210.2998539166776,4619.717339524772,MALE
228,Adelie,Dream,37.17949922813951,19.902765232299195,194.41453720482053,3833.413207894286,MALE
229,Gentoo,Biscoe,46.04355583586292,15.959157588374095,216.08499271910094,5040.004648691538,FEMALE
230,Adelie,Dream,35.814556147167195,21.5,192.16623100463593,4167.46327215561,MALE
231,Gentoo,Biscoe,46.93879904903761,15.06826050752625,221.28803208883141,5562.327307060835,FEMALE
232,Gentoo,Biscoe,40.46054015918418,16.338114706006756,221.12010699238536,3888.9041460622257,FEMALE
233,Gentoo,Biscoe,47.59282314028321,16.186404016421,224.76814392183456,5732.662301895666,MALE
234,Adelie,Dream,38.45955957227476,15.612592524940897,192.9756930922471,5695.366967417229,MALE
235,Adelie,Biscoe,37.58316061579722,20.528136516916774,197.4320761072687,5917.520127978644,MALE
236,Chinstrap,Dream,47.539115265676585,20.45630322618771,196.97098848218877,4469.823231312527,MALE
237,Chinstrap,Torgersen,45.306664373689074,17.007859827818717,199.54119961114853,4017.3231995182628,MALE
238,Gentoo,Biscoe,45.57984759827385,15.140116956667278,218.5599038431085,5208.877259672806,MALE
239,Adelie,Biscoe,35.99653134960701,20.274536792842085,228.57700432306763,4870.818028125172,FEMALE
240,Adelie,Biscoe,36.31631485109367,19.18151233712728,193.51569143224012,4156.894080265587,MALE
241,Chinstrap,Biscoe,41.71983852847056,14.67821128894727,195.4789443809669,3273.946806760097,FEMALE
242,Gentoo,Biscoe,42.923946121896236,17.357887003509518,228.67240007119062,6233.015853420579,MALE
243,Adelie,Biscoe,35.86296158196422,18.29116414809864,195.87709416594106,3632.0225286987547,MALE
244,Adelie,Torgersen,36.146980261373045,17.675940121523645,188.44798400405415,3368.884025554639,FEMALE
245,Adelie,Biscoe,37.59471243908069,20.288288477198925,199.8040451551808,5157.835776218156,FEMALE
246,Gentoo,Biscoe,46.84791337537297,15.632170194784772,229.0351626273725,5788.469983915037,MALE
247,Adelie,Biscoe,36.600356170343865,20.500420750782283,202.4207209980091,4386.918471440343,MALE
248,Adelie,Torgersen,34.602570872217456,20.10258004432508,194.39794841880482,4404.962557980565,MALE
249,Adelie,Dream,42.8934132969828,20.91759318155663,193.82141127797973,3852.964569577912,MALE
250,Adelie,Biscoe,36.7712200917347,18.405934829458463,192.0771899503166,3149.2594733419064,FEMALE
251,Gentoo,Biscoe,46.74448829810164,20.828469012105018,230.00640376149943,6300.0,MALE
252,Gentoo,Biscoe,47.11483676755592,15.034141187670318,227.17429531535103,6126.76467728109,FEMALE
253,Chinstrap,Dream,35.95739651444359,19.130906983326586,194.68177583682518,3912.2459876813373,MALE
254,Gentoo,Biscoe,46.04061195788059,15.529229134091693,227.79135229788665,5660.076853255281,FEMALE
255,Chinstrap,Dream,44.92145028269068,19.131691160069867,198.01219381849282,3994.2751581878806,FEMALE
256,Adelie,Torgersen,36.9597889921966,20.046361332386983,198.2947155627339,6108.448193122304,MALE
257,Gentoo,Biscoe,45.663080538002646,16.91075011241808,231.0,6300.0,MALE
258,Adelie,Biscoe,35.96701418907664,17.897797070261547,194.1381406986912,4294.784894332564,.
259,Chinstrap,Dream,44.73713624855071,21.124420349722605,209.6063596968622,4462.161806775327,MALE
260,Gentoo,Biscoe,45.223500190790844,19.939632263968583,229.47822413623683,4396.679547702557,MALE
261,Chinstrap,Dream,47.49063364011735,20.43941858454291,197.5475686521135,4108.264125066028,MALE
262,Gentoo,Biscoe,44.405743201908905,15.800456486683546,194.11567966125605,4106.071806466722,FEMALE
263,Chinstrap,Dream,33.96404592506234,18.313133934815692,197.84108875629508,4093.880899139285,FEMALE
264,Gentoo,Biscoe,45.5091140910756,15.80028392718282,228.53260752679003,5687.8552484023385,MALE
265,Gentoo,Biscoe,48.49212318123187,15.387457121811886,224.33572464558756,6073.843219351401,MALE
266,Chinstrap,Dream,48.325487630313205,21.139858883972682,219.25566658759013,4546.856260542148,MALE
267,Adelie,Torgersen,34.09431578004582,19.251003822361614,200.75685712429592,4822.872647766798,MALE
268,Gentoo,Biscoe,45.098751449093115,16.197196321222687,230.2655418826649,6048.790765738276,FEMALE
269,Chinstrap,Dream,40.21072602396474,18.274650407515438,188.86640720872663,4197.904696061386,FEMALE
270,Chinstrap,Dream,35.09034438532245,19.419216859786346,200.25249443179857,3970.2929891759604,FEMALE
271,Chinstrap,Biscoe,47.00631036113077,20.17109467301944,229.23719475043927,6002.799777442935,MALE
272,Adelie,Biscoe,35.465246449984114,19.420054310658294,197.71273020548213,4447.447137664011,MALE
273,Adelie,Torgersen,40.8313694759215,19.60336634516354,200.76405969708046,5641.6501498265325,MALE
274,Adelie,Biscoe,35.77372405086794,16.662816384171574,193.4325153433845,3087.9271289398403,FEMALE
275,Chinstrap,Dream,48.08433493151244,20.391086159604743,217.27249004754415,4069.973274376217,FEMALE
276,Adelie,Biscoe,36.975874391789404,19.25718120623521,194.44977010299513,4132.260811972452,FEMALE
277,Adelie,Dream,37.01170017527498,19.159232343405144,195.16180191141586,4016.3365658739776,MALE
278,Gentoo,Biscoe,47.572710872928575,17.022489190536703,230.11442494672568,6290.812572420989,MALE
