,species,island,culmen_length_mm,culmen_depth_mm,flipper_length_mm,body_mass_g,sex
44,Gentoo,Biscoe,41.31979260543319,18.433016930709236,193.13658352045957,3744.547534197067,MALE
45,Adelie,Biscoe,39.12363399967487,18.305593986234342,194.07436204184924,3883.514836357889,FEMALE
46,Adelie,Dream,48.89365673874085,18.355205420873773,198.9303771931629,5219.893389023711,FEMALE
47,Chinstrap,Dream,47.097633140443804,18.26093829057957,193.32623312368077,4633.207813400646,FEMALE
48,Gentoo,Dream,48.71034881838126,18.39550216295622,193.00158122903753,5024.211424059414,MALE
49,Adelie,Biscoe,47.07764421034969,18.410879787713004,196.42442403328522,3870.749146585875,FEMALE
50,Adelie,Biscoe,38.400282871273305,17.99515468985859,194.64748367057172,3909.702954123549,FEMALE
51,Adelie,Dream,47.3169138150829,18.348735408714827,186.95968241162527,3674.789446795174,FEMALE
52,Chinstrap,Biscoe,39.89777243347489,17.946966026522404,188.4104315894911,3672.106040760469,FEMALE
53,Adelie,Biscoe,48.157844549772534,15.074130201265788,196.26035771872205,5132.321240357399,MALE
54,Adelie,Dream,40.69484077577329,15.69336833173711,190.81424631949602,3692.5646604206618,MALE
55,Adelie,Biscoe,39.427703819226075,18.43240021652448,197.90559011259438,3806.606876927117,MALE
56,Gentoo,Biscoe,47.465080246159026,14.426707891485822,214.10118193236914,5152.644574046979,MALE
57,Chinstrap,Biscoe,48.33785507088572,18.57485950797776,209.68033403810196,4919.943261344724,FEMALE
58,Adelie,Biscoe,40.47757788327376,18.170152503236235,223.01065504839036,4986.8439274099455,FEMALE
59,Gentoo,Dream,49.37465317893771,14.936095454764592,217.77453927782474,4861.830386420671,MALE
60,Adelie,Biscoe,39.76765323712195,18.304509465182125,193.13442162861804,3543.323554084959,MALE
61,Adelie,Torgersen,47.341877384578844,18.014600703942293,191.56908402714018,3654.04629389682,MALE
62,Adelie,Dream,42.34009837750592,18.09612731074555,219.62855318562464,5313.284458009514,MALE
63,Adelie,Biscoe,40.34539047636471,17.7691972809621,218.37599883458984,3830.8659974933357,MALE
64,Gentoo,Torgersen,41.73184742976941,18.515162938750272,192.66949340518073,5097.7962558396775,FEMALE
65,Adelie,Biscoe,48.867829211086786,18.070952747022357,193.38680044459713,3568.387802353816,MALE
66,Adelie,Dream,47.18884305076457,18.225793263541824,193.178969995233,3729.7373359392072,FEMALE
67,Chinstrap,Biscoe,48.64323661904229,18.2361795146309,194.1812584845605,4753.435945174098,FEMALE
68,Adelie,Biscoe,39.568514959167956,18.615598856926344,191.54111612480543,3773.7641118424867,MALE
69,Gentoo,Torgersen,38.7222187005093,16.811485290814872,213.47589285994823,3719.7261073307745,FEMALE
70,Gentoo,Dream,48.66540870629717,18.456140969247123,193.24360379337423,4974.748058173772,MALE
71,Adelie,Dream,41.06586101083029,17.896674093869056,189.75953930518466,3958.700529939399,FEMALE
72,Adelie,Dream,39.83985028547188,18.211078912225737,216.3001191178796,4636.966426955821,MALE
73,Gentoo,Biscoe,39.72828573261836,14.403083407547694,192.5250024577721,4679.86087326931,FEMALE
74,Gentoo,Torgersen,49.28048349929188,18.080886960840445,194.08765383001762,3722.944124616774,FEMALE
75,Gentoo,Dream,49.83584664239718,18.36730138231691,196.537691575253,3894.752391900794,MALE
76,Adelie,Dream,46.60705053021213,18.47954969333649,191.82537471884493,5070.153428347726,MALE
77,Gentoo,Dream,48.87551509547509,17.937234632543877,195.68176152455274,3867.8375686053537,FEMALE
78,Adelie,Biscoe,40.41092716540133,18.339235086599118,190.29350502366813,3684.7078824377554,FEMALE
79,Adelie,Biscoe,49.286845187445,18.32581265665717,190.7739215901615,3706.9965117394986,MALE
80,Gentoo,Torgersen,46.37263584245086,18.19456657706729,215.85299495468473,3848.336191966402,MALE
81,Adelie,Dream,39.0122406038743,18.497214110437167,194.82537630570764,3515.6110093502048,FEMALE
82,Gentoo,Biscoe,40.94488325989556,18.757994188189645,213.41951088722536,3900.61197643908,MALE
83,Gentoo,Biscoe,40.50682198845919,15.110758987427003,218.97230991264277,3650.940881537482,FEMALE
84,Adelie,Dream,38.819483094155665,15.00419561598061,192.42255053123168,3794.3299509942754,MALE
85,Adelie,Biscoe,41.40262595876326,15.41450979620942,220.66204014116457,5003.831661482548,MALE
86,Chinstrap,Biscoe,46.61270866433278,18.343230756482097,214.7182562047136,3956.239392597599,MALE
87,Adelie,Torgersen,47.5348812029381,18.596621622459658,216.9562253815749,5282.126217726508,MALE
88,Adelie,Biscoe,48.56256207140159,17.85598924041322,191.73622409908654,3595.2135688418825,FEMALE
89,Gentoo,Torgersen,39.36950434213259,18.180541007824655,189.83662882195742,3619.012405004571,FEMALE
90,Adelie,Dream,49.15717502718492,18.820725182459647,197.58458270003698,5004.07900503369,MALE
91,Adelie,Dream,40.57535782156749,18.94507938991511,197.28776225139285,3591.0382858287066,MALE
92,Adelie,Torgersen,40.27494596565091,17.829172441495025,193.65513916222199,4792.338771962693,MALE
93,Adelie,Biscoe,46.01458638441391,17.719789327515304,192.587328536166,3599.944354631186,FEMALE
94,Adelie,Dream,39.17282106281326,18.28749104795981,196.2954495828548,3800.3962503693324,MALE
95,Gentoo,Biscoe,49.3816414215123,18.743516101582685,197.24030305155404,5098.268445102118,FEMALE
96,Adelie,Dream,38.97505940452336,17.51741360368148,192.4050941192269,3628.444273091195,FEMALE
97,Chinstrap,Dream,48.26761034578185,17.711080081646376,213.88487219596078,4642.947726834963,FEMALE
98,Adelie,Dream,54.68418074846131,17.899300694317862,191.53715359750746,3720.123626336061,MALE
99,Adelie,Dream,48.83829296268114,17.90130464310104,189.15931274281553,3713.836187662664,MALE
100,Chinstrap,Dream,47.08148145147575,18.02396031951874,193.71196961854483,3699.0415739332598,FEMALE
101,Adelie,Dream,37.32018604687199,18.324671151465104,189.81537143440832,3765.3913930797935,MALE
102,Adelie,Biscoe,38.67873723768589,14.635204331377386,188.72083273730385,5168.169970644322,MALE
103,Gentoo,Biscoe,38.93821843008155,14.34587670812131,191.52425455263153,3848.9477495047463,FEMALE
104,Gentoo,Biscoe,47.60930859406828,14.149460821544773,214.05293719014506,3905.43351166004,FEMALE
105,Adelie,Dream,38.499416232078225,18.08921273460528,191.3817768459241,3661.7474691358484,MALE
106,Gentoo,Dream,39.74054953759315,17.87706128164286,189.28804063076365,3645.28229871297,FEMALE
107,Adelie,Biscoe,41.22224678284404,18.651811258825674,195.34335357650727,5507.237893003612,MALE
108,Adelie,Torgersen,49.813028011790735,18.28063536408546,194.43371572372095,3827.95025813409,FEMALE
109,Adelie,Biscoe,40.20008065173179,17.737848636083037,192.12804774247314,5031.4746437761505,MALE
110,Gentoo,Biscoe,39.372441375797955,19.18820735663288,192.80620908626992,5238.909754494378,MALE
111,Adelie,Dream,49.227865174627176,18.744144847494358,195.83450102218055,3692.991061375901,MALE
112,Gentoo,Biscoe,38.39329961324666,18.329112994621873,220.4660343427072,5160.544382378768,FEMALE
113,Adelie,Dream,39.922595295624106,18.320814591076203,215.64887551602087,3768.802319993781,FEMALE
114,Adelie,Dream,38.3916234805211,18.221505442166073,191.17683268332803,3629.6948169379643,FEMALE
115,Adelie,Biscoe,47.47393038014997,18.14854057867735,193.53234900703006,3742.9470051888875,MALE
116,Adelie,Dream,40.00990210620147,19.48018099845039,191.39033403057365,3749.2527076911288,MALE
117,Adelie,Dream,39.366548285780816,18.35537654965413,196.21938097905743,3810.053819583156,MALE
118,Gentoo,Dream,38.798647676109645,17.939481704512435,193.51187694921947,4600.302614379547,MALE
119,Adelie,Biscoe,46.801009875736725,18.209961725230905,194.3473078076884,4649.924504526598,FEMALE
120,Adelie,Dream,48.872566657902645,18.724301159361804,196.65474319256953,3703.287080212402,FEMALE
121,Adelie,Biscoe,38.97297210844786,18.445263719843023,193.78476232920895,3799.9816647572557,MALE
122,Adelie,Dream,39.30523750773624,18.196937420037674,190.7057793741542,3581.0704833540017,MALE
123,Gentoo,Biscoe,39.556593028468164,18.466020976608252,219.60496435786408,5406.674907788717,FEMALE
124,Gentoo,Biscoe,47.87649531747568,18.242081390212615,188.6496982063872,5237.76637476229,MALE
125,Adelie,Dream,39.106717671297766,18.319549081438396,217.26797529209006,3852.121527371692,MALE
126,Gentoo,Torgersen,39.72314266424284,18.234347331486592,193.39982763295146,5144.145462183335,FEMALE
127,Adelie,Biscoe,39.66952401026091,18.628813573016032,195.39550279628622,3802.8960335036677,MALE
128,Adelie,Biscoe,38.51937098299719,18.241936617576716,196.00020983185485,5017.948613693457,MALE
129,Gentoo,Dream,47.46339227251121,14.354457126889738,221.06176142688255,5291.668869629307,FEMALE
130,Adelie,Biscoe,47.46485850276374,18.040903068152325,223.84682035071043,5286.406586558245,FEMALE
131,Gentoo,Biscoe,40.18936844450497,18.555209542405912,192.91763893782806,4765.810921785753,FEMALE
132,Gentoo,Biscoe,39.09298961427919,14.433198977485384,217.58122821417413,4996.819788045339,FEMALE
133,Adelie,Biscoe,50.247002605447896,17.532912741041837,198.31943865160062,5573.814573957781,MALE
134,Adelie,Dream,40.71574443044174,19.184785929309882,197.18741163478634,4010.8936648068648,MALE
135,Adelie,Torgersen,49.55408155765368,17.61741453769788,190.92976609681034,3560.9163523530096,FEMALE
136,Gentoo,Biscoe,38.07790560889652,14.317380967209465,192.9629819665401,3610.669862430154,FEMALE
137,Adelie,Biscoe,40.233011985014905,18.663505509516796,196.33956199500435,3804.2247683355868,MALE
138,Gentoo,Dream,49.46992703582057,18.592643380139133,193.94297168689275,3713.2939699229782,MALE
139,Adelie,Dream,36.79194901073285,17.74202783879057,187.16400052196425,3627.435811671999,MALE
140,Adelie,Dream,39.64845529333912,18.240661107556473,188.9413414702883,3720.5740955829287,FEMALE
141,Gentoo,Biscoe,39.37721531609094,18.064108296352323,218.42804579914528,5052.1216161159455,MALE
142,Chinstrap,Dream,47.70053149015526,18.47774804961519,187.51562591300214,3552.307310213656,MALE
143,Chinstrap,Biscoe,38.88411084122168,18.68925128878317,192.7020692968079,3538.3161604610705,MALE
144,Adelie,Torgersen,38.200703317261,18.319880724119145,210.84599308981964,3712.3099855022488,FEMALE
145,Gentoo,Torgersen,46.535104599351776,17.427473779990603,188.43001228942194,5155.069711443503,FEMALE
146,Gentoo,Biscoe,48.177262915564505,18.61264673359888,188.9246856413308,5154.531296560765,MALE
147,Adelie,Dream,39.34469838991065,18.829097618357565,195.5282054847602,3511.8647859508983,MALE
148,Gentoo,Biscoe,48.54133636144968,18.55560267026479,197.5618613085376,3883.8527337049104,MALE
149,Adelie,Dream,49.10198347968838,17.572540781689522,190.61134131646264,3480.7288631927995,FEMALE
150,Adelie,Biscoe,47.108106917511776,18.109706970030896,197.92946526593846,3772.9602143887178,FEMALE
151,Adelie,Biscoe,39.75522254773723,18.445344199162953,191.18969102657283,3727.938390081593,FEMALE
152,Adelie,Biscoe,49.459378933716756,18.054215174604817,191.5767625584654,4521.539180877467,MALE
153,Gentoo,Biscoe,40.31577955220899,17.977089531990394,191.41464564813379,4054.4371758357147,MALE
154,Gentoo,Dream,40.31384505024638,18.541221386151243,191.04209248217822,3791.720469293023,FEMALE
155,Adelie,Dream,47.14202665382679,18.20494332426785,189.16191607874512,3433.711244952351,FEMALE
156,Adelie,Biscoe,48.668185689525565,18.349693263508456,218.14304325263052,4983.898029890323,MALE
157,Gentoo,Biscoe,47.548452437163874,14.582643146544598,217.60609572794124,5492.684414881887,MALE
158,Gentoo,Biscoe,39.078694968666525,18.197875341159964,190.7283657993584,3685.005809081597,FEMALE
159,Adelie,Dream,39.31479067414713,18.644829761103352,187.01719138531357,4613.599073614854,FEMALE
160,Adelie,Biscoe,48.19393470382457,17.801881565102505,194.89548412033346,3824.3504838903914,FEMALE
161,Adelie,Dream,48.39270226683126,15.020292182385797,192.32938038032535,4769.668107134628,FEMALE
162,Adelie,Biscoe,38.76381749858328,18.416805119283506,196.72281074970817,3852.463586097437,FEMALE
163,Adelie,Dream,41.25040576236706,18.21236975583932,197.8540391048431,3726.09618735268,FEMALE
164,Chinstrap,Dream,38.531847540461435,17.718980242854347,192.70741634616184,3695.3895677812125,FEMALE
165,Chinstrap,Dream,48.73044191613924,18.259509865932333,188.55518227447652,3669.7281761147015,FEMALE
166,Adelie,Dream,47.17597581046849,17.94565064915948,190.7882048041891,4975.716946959949,FEMALE
167,Chinstrap,Dream,39.540583812050954,18.00268665868288,218.27361103217893,3712.5099380985935,FEMALE
168,Adelie,Biscoe,47.392023873925105,17.8294612617279,216.7402295595511,4681.982805833459,FEMALE
169,Chinstrap,Dream,40.01136957058164,18.089657501891438,192.54541687454434,3714.8839633770863,FEMALE
170,Adelie,Biscoe,39.65623461387763,17.919245985877204,195.49417390203996,3782.846940160288,FEMALE
171,Gentoo,Biscoe,49.466934608525214,18.678311588053866,214.46277595263703,3842.649007403823,MALE
172,Gentoo,Biscoe,48.72540667649511,18.036167182522902,213.77856248378427,4967.424200439163,FEMALE
173,Chinstrap,Dream,49.337710116945956,19.552838350639863,209.13027927483157,3863.6102848715364,MALE
174,Adelie,Biscoe,38.431693394971425,14.507294890616912,192.3827281415856,5293.677457899411,MALE
175,Adelie,Dream,39.2817132384641,18.543976847571038,198.47533201589144,3763.0548036964083,MALE
176,Chinstrap,Dream,48.92605358604021,18.090654954587613,219.0424976541538,5140.274654289234,FEMALE
177,Chinstrap,Biscoe,48.985212513859096,17.764394458130162,194.80793655862888,4800.383319837508,MALE
178,Adelie,Dream,40.55800862889802,18.83447905316548,190.57887129613033,3865.963263811999,MALE
179,Adelie,Torgersen,38.96920437558729,17.725403950515854,193.14016291130483,3572.475882189625,FEMALE
180,Adelie,Dream,39.842242274403105,18.324027669627313,195.3676967593979,3434.0270473599576,FEMALE
181,Chinstrap,Biscoe,39.34532097054909,18.279365027315876,192.0476951547573,3670.570081240318,FEMALE
182,Gentoo,Dream,50.074114266817645,15.440922288989348,220.88564454893532,5129.405779790828,FEMALE
183,Chinstrap,Biscoe,40.85703709096926,14.804795543879457,214.73383062047333,4922.506413626871,FEMALE
184,Gentoo,Biscoe,46.757416482625956,18.16917994925832,195.54844368464387,5407.912377438155,MALE
185,Chinstrap,Dream,51.546735485155786,19.718034847374003,194.76769762425482,3765.7996375433386,FEMALE
186,Adelie,Dream,48.998358895340914,18.57475474965189,192.2327431993869,4883.8062866991995,FEMALE
187,Adelie,Biscoe,49.382187457144944,18.055803083319518,191.8327963554337,3613.6217723446475,FEMALE
188,Adelie,Dream,40.74772177050353,18.92115318399456,194.38391857199838,5144.4323464988665,MALE
189,Adelie,Dream,38.76363132444676,18.326449691527284,194.0665332124969,5272.527807743575,FEMALE
190,Adelie,Dream,38.8829576360193,17.693539665796372,192.07593526395465,3679.6750953212763,FEMALE
191,Gentoo,Biscoe,49.28261400955226,14.575498478914675,221.99386615646347,5573.974093372655,MALE
192,Gentoo,Biscoe,49.22643047620802,18.138777717152458,192.93901952819513,3860.4391656632197,MALE
193,Chinstrap,Dream,48.394441303749446,18.399987220200625,192.94153628493248,3511.4103947697176,FEMALE
194,Adelie,Torgersen,48.486295293997294,18.28618015799992,191.2571191210904,3613.6048729361096,FEMALE
195,Adelie,Biscoe,41.695030818817784,18.355627119185158,191.7004086046533,3657.6289158704258,FEMALE
196,Adelie,Dream,46.566656140135535,17.89889422182376,190.38512306217987,3724.5466269771655,MALE
197,Adelie,Biscoe,39.05936784073311,17.832579752093643,218.33776996107318,3739.0779633202974,FEMALE
198,Chinstrap,Dream,39.81158819701939,16.760971530164255,185.6873412660435,3421.8300628334755,FEMALE
199,Gentoo,Torgersen,39.94555886689455,14.817133372794475,191.2048919486691,3784.2572181991077,FEMALE
200,Adelie,Biscoe,48.972141442782906,17.959683738231433,192.5346891322917,5145.81095102433,MALE
201,Adelie,Biscoe,41.61913485543482,18.71387251309165,195.55586659560933,3578.638004740834,MALE
202,Gentoo,Biscoe,39.48893734411478,17.569667511243328,217.12162422453375,5214.967128734889,MALE
203,Adelie,Biscoe,38.218216441190066,17.53174354720135,187.66281618631442,4606.897783888686,MALE
204,Adelie,Dream,40.82924254276309,18.80424798719418,197.93111591706048,5235.415719074078,MALE
205,Adelie,Dream,39.23444842092905,18.290595008153716,192.47737951033054,3575.667217937238,FEMALE
206,Gentoo,Biscoe,36.5765173227675,17.84320455078466,216.1897063487532,3701.3415118083994,FEMALE
207,Chinstrap,Biscoe,46.87191580540386,15.257876440651481,222.68301812075765,4972.554017526615,FEMALE
208,Adelie,Biscoe,40.80777326555769,18.480471354971144,196.55040522772813,3691.8177837634553,FEMALE
209,Gentoo,Biscoe,39.23571115948824,14.972353959052118,193.69580393447106,4674.988999960291,FEMALE
210,Gentoo,Biscoe,43.22799783254755,14.859264250649627,216.89537487596894,5485.649638171942,MALE
211,Adelie,Dream,50.40551988871027,19.04604909350021,197.7069134522323,3739.1413830623187,MALE
212,Gentoo,Biscoe,46.92775996299771,14.542226673882087,215.78240518712212,3821.0713835095517,FEMALE
213,Adelie,Dream,40.55943330401496,17.985547110972096,187.2226165172811,3775.6880229123763,FEMALE
214,Adelie,Torgersen,38.37942703250694,18.306933995324844,190.06757881731286,3560.2118573564976,FEMALE
215,Chinstrap,Dream,49.713182883669305,15.509209441200744,195.9804399752105,5314.7058909915595,MALE
216,Gentoo,Biscoe,49.88750831375964,17.879707771672802,193.51703233231805,5330.542689537238,MALE
217,Gentoo,Dream,40.86244135606618,18.31825249949548,196.3326212297581,3751.4062211807714,FEMALE
218,Gentoo,Biscoe,50.742180206176734,18.52484412868262,220.19789085707984,3845.7909143940337,MALE
219,Adelie,Biscoe,48.52876613976275,15.059978933231248,192.25294034473512,4677.605118364236,MALE
220,Adelie,Biscoe,48.33334834136863,18.803256230141592,194.04249603686006,4877.6415321214445,MALE
221,Chinstrap,Dream,48.56599826702174,19.287105675770043,215.65473591402488,5210.405817022389,FEMALE
222,Adelie,Dream,48.52518945856348,18.104894628312703,191.38679745878542,3655.5124429861958,FEMALE
223,Adelie,Biscoe,40.0764336299001,18.172381356152517,193.79205270499784,3726.269553362733,FEMALE
224,Gentoo,Biscoe,47.05670848065126,14.3698988547994,191.5334696293498,5168.387459591479,MALE
225,Gentoo,Dream,49.6240620980776,18.917336108833236,196.0136910904295,3646.8761903633676,MALE
226,Adelie,Biscoe,39.97977456923762,18.133225836043806,198.11111907685412,5405.847058048971,MALE
227,Adelie,Dream,39.77427017884217,18.272570619027938,219.47659801908958,5652.774089550234,MALE
228,Gentoo,Biscoe,38.574569195405715,17.956343562317517,188.28018103705298,4669.9362888377,MALE
229,Gentoo,Biscoe,48.10257322251451,18.855009568705754,217.8691575982163,5393.125841746159,FEMALE
230,Adelie,Dream,38.75783576693162,17.780588347811502,219.04124947076767,5039.870480824526,MALE
231,Adelie,Biscoe,40.06353156745694,18.879153286301786,220.54378734008392,4076.031131490137,FEMALE
232,Chinstrap,Dream,38.76663213359257,17.416092158242783,210.42109118396644,3573.815189730782,FEMALE
233,Adelie,Biscoe,40.550919183125615,17.94038106630144,188.93454845431583,3544.7857007371595,FEMALE
234,Adelie,Dream,46.89835927332221,17.331099412260837,215.8463192617864,5258.364547724706,MALE
235,Gentoo,Biscoe,48.37771183616469,15.446737463445725,221.57953835767137,5277.364961253885,FEMALE
236,Gentoo,Biscoe,47.319596308386465,15.187448858816524,222.3244333556934,5346.181194540398,MALE
237,Adelie,Torgersen,40.55174304923363,18.082268439217724,221.78595948796064,3814.98089199231,MALE
238,Adelie,Biscoe,39.77289514178391,18.248104866578313,195.21152640443037,3803.0036183544075,MALE
239,Adelie,Dream,38.128144602245584,18.365384399012633,195.57717699722906,4673.360088537808,MALE
240,Adelie,Dream,37.77773785912924,17.605495289794334,196.15150853879408,3589.331195801061,FEMALE
241,Gentoo,Biscoe,49.68823796581588,18.422522168727998,194.3575497183323,3552.845531708694,FEMALE
242,Adelie,Dream,45.985754041958515,17.279044831614573,195.2594125400687,3671.029816573044,FEMALE
243,Gentoo,Biscoe,46.443181703601944,18.02668473163675,193.9621775240165,3618.927732506924,MALE
244,Chinstrap,Biscoe,49.3383732708169,18.620562434169575,196.77185284304025,3779.355692031565,FEMALE
245,Gentoo,Biscoe,45.691748271340415,14.394744189426232,214.1492860797337,5147.635634933885,FEMALE
246,Gentoo,Biscoe,48.41508923508465,18.300919444776103,218.3657517721803,3772.1487207674363,MALE
247,Chinstrap,Dream,48.6146649772808,18.171644466767056,210.22532657841455,3756.704671870926,FEMALE
248,Chinstrap,Dream,51.9438597484196,17.945230459712867,192.50127101490793,4893.306252507648,FEMALE
249,Adelie,Biscoe,47.79314805104784,17.98429314636511,193.79261296020573,5291.532762121163,FEMALE
250,Adelie,Torgersen,38.22139780092018,18.589320885485822,191.0449012084199,4945.591266856188,FEMALE
251,Adelie,Biscoe,39.42135771909055,17.622316545419995,193.84386156816956,4916.51150963127,MALE
252,Gentoo,Biscoe,48.29283049853363,18.208179677548014,215.7006602697746,5062.173432761084,MALE
253,Gentoo,Torgersen,47.1777161142907,17.87383836607724,189.2654767130125,3620.7813150378734,FEMALE
254,Gentoo,Dream,48.76197001919863,19.041951016768934,192.63358076403154,3917.1829167859905,MALE
255,Adelie,Dream,50.01297150807048,18.315951461116626,217.0567709065167,5597.563447023159,MALE
256,Adelie,Biscoe,50.79826970708926,18.547178580242857,220.231074879992,4798.092940963317,FEMALE
257,Adelie,Biscoe,39.22177127504867,18.041110439080775,192.02026347092533,3663.8507859946335,FEMALE
258,Gentoo,Biscoe,47.899336110104535,15.191521759738242,217.32350561549168,5079.070873242522,MALE
259,Gentoo,Dream,38.39530926346012,18.52786667876339,186.83019601466668,3621.612453421712,FEMALE
260,Adelie,Biscoe,39.50640307626441,17.9869253511688,187.92355130596388,4981.069398306553,FEMALE
261,Gentoo,Biscoe,39.55850880620104,14.46067844306976,215.9796579821915,3744.885307693531,MALE
262,Gentoo,Dream,50.987514761988145,18.552762594843667,195.40955779885596,3974.7436026978585,MALE
263,Gentoo,Biscoe,38.54705890362669,17.843773177253052,187.22249198126906,3816.0066883611703,MALE
264,Adelie,Biscoe,37.03467383967878,17.66950533109876,189.74069390100257,3576.6211809828874,FEMALE
265,Chinstrap,Torgersen,40.167440423671245,17.995665342606994,193.49144300507504,3921.111192247766,FEMALE
266,Gentoo,Biscoe,40.40248856976075,18.438514646083128,220.5680601537557,3695.947403076169,FEMALE
267,Gentoo,Biscoe,47.990192114306474,18.219583128845965,193.5541373195172,3715.4507448106287,MALE
268,Adelie,Dream,38.18587573797218,18.185931603597282,215.5482392091702,5018.47501301953,MALE
269,Adelie,Biscoe,41.82892011997651,17.65156140169727,222.13267247157106,5704.6378909119185,MALE
270,Adelie,Dream,38.59299672777514,18.36334727480003,192.7808789476414,3840.921242589818,MALE
271,Gentoo,Biscoe,44.98614818888067,14.01394228385761,214.1532410171711,5149.00033679685,FEMALE
272,Gentoo,Biscoe,38.79088092216827,16.604995489403954,200.09459567116917,5364.914376192126,FEMALE
273,Adelie,Dream,48.22165678086528,17.910739045462122,192.06181822864843,3652.3756149009205,FEMALE
274,Gentoo,Biscoe,46.14948590216742,17.670810832255885,212.83342283309307,4678.818232554028,MALE
275,Gentoo,Torgersen,47.43875669038933,17.83608702008475,218.28334177208728,3720.106336798268,FEMALE
276,Gentoo,Biscoe,49.39044865672546,15.310552904687022,218.71248515820568,5330.58090343034,MALE
